trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0285695	0.0071
0.0076	-0.0068	0.0111	-1.9198621771937625e-05	-6.806784082777885e-05	0.0002024581932313422	1.16362274	49.31351089	1.02792095	0.03998623279155293	0.02694	0.00366
0.0055	-0.0253	-0.0042	0.000322885911618951	-0.000450294947014537	0.00042236967898262774	1.19183278	50.5090332	1.04104691	0.08311115626644662	0.0259014	0.00269
0.0054	-0.0455	-0.0121	0.00017104226669544429	-0.0005515240436302081	0.000450294947014537	1.13395333	48.05614471	1.00495312	0.04224990047855436	0.0257335	0.00273
0.0142	-0.0282	0.0108	0.00014660765716752367	-0.0006475171524898963	0.0004747295565424576	1.12899256	47.84590912	1.00367422	0.05624311639577647	0.0246623	0.00175
0.0156	-0.044	0.0105	0.0002530727415391778	-0.0007347836150896127	0.0004921828490624009	1.11046147	47.06057358	0.99703996	0.028059241974565687	0.0246869	0.0015
0.012	-0.0566	0.0255	-0.00010297442586766544	-0.000778416846389471	0.0004520402762665313	1.13021123	47.8975563	1.00266228	0.05319114857512855	0.0239636	0.00133
0.0083	-0.0223	0.0205	6.283185307179586e-05	-0.0006806784082777885	0.0004380776422505767	1.15812898	49.08068848	1.01156444	0.056875367553354914	0.0246348	0.00139
0.01	-0.0167	0.0349	8.37758040957278e-05	-0.0006230825429619757	0.0004188790204786391	1.15119326	48.78675842	0.99165101	0.02658692190558412	0.0245684	0.00143
0.0163	-0.0269	0.0296	0.00010297442586766544	-0.0006126105674500097	0.0004939281783143952	1.15004337	48.73802948	0.9985892	0.02703598775598298	0.0239413	0.0013
0.0221	-0.0136	0.0406	-2.96705972839036e-05	-0.000661479786505851	0.0005305800926062762	1.1037693	46.77696609	0.97655821	0.04100830782496457	0.0236399	0.00125
0.028	-0.0157	0.0502	3.4906585039886588e-06	-0.0007749261878854823	0.0005201081170943102	1.08857632	46.13309479	0.97039928	0.025453981633974485	0.0246478	0.00137
0.0321	-0.0338	0.0535	-0.0003473205211468716	-0.0007470009198535729	0.0005044001538263612	1.08658969	46.04890442	0.97896632	0.04522222054753593	0.024058	0.00145
0.034	-0.0083	0.086	-0.0006544984694978735	-0.0005794493116621174	0.0004886921905584122	1.13418627	48.06601334	1.01242199	0.0844218759905203	0.0260247	0.00239
0.0294	-0.0089	0.0819	-0.0006667157742618339	-0.0005550147021341969	0.0004991641660703782	1.0704906	45.36663818	0.97355949	0.011656194490192343	0.0257592	0.0019
0.03	0.0007	0.0821	-0.0005218534463463045	-0.0007417649320975902	0.0005096361415823442	1.06547296	45.15399551	0.96997988	0.02750422666954444	0.0247231	0.00138
0.0307	-0.0597	0.0507	-0.0005532693728822024	-0.0008831366015091308	0.0006038839211900379	1.05720913	44.8037796	0.97663676	0.1058517687777566	0.0217602	0.0009
0.0197	-0.0352	0.0342	-0.0004747295565424576	-0.0007766715171374765	0.0004136430327226561	1.03315532	43.78439331	0.96605178	0.07076228945893905	0.0226333	0.00135
0.0271	-0.0092	0.0586	-0.00013962634015954637	-0.0010122909661567112	0.0006073745796940267	1.0561657	44.75955963	0.97462663	0.0960227106186758	0.0242957	0.00129
0.0321	0.0047	0.0435	5.235987755982988e-06	-0.0012740903539558604	0.0006667157742618339	1.08818769	46.11662674	0.97716112	0.05730014551412429	0.0231626	0.00101
0.0314	-0.0186	0.0479	0.00018500490071139895	-0.0014486232791552935	0.0007452555906015787	1.15638483	49.0067749	0.99923943	0.050042082724729695	0.0224812	0.00088
0.0327	-0.0059	0.0446	-6.283185307179586e-05	-0.0014870205226991688	0.000783652834145454	1.10723889	46.9240036	0.98872714	0.03353156204354728	0.0220124	0.00076
0.0315	-0.0408	0.0414	-0.000614355896702004	-0.0015166911199830724	0.0006440264939859076	1.14752078	48.63112259	1.01337507	0.07534104905368291	0.021383	0.00082
0.0222	-0.0391	0.0344	0.00015009831567151235	-0.0015132004614790836	0.0006754424205218055	1.30532956	55.31894684	1.10373646	0.05796803987067015	0.0226843	0.0011
0.0379	0.0351	0.0608	-0.0005602506898901797	-0.0017226399717184032	0.0008464846872172499	1.27967024	54.23152161	1.07334877	0.17084153912482283	0.0223672	0.00106
0.0359	-0.0308	0.056	-0.0004520402762665313	-0.0017575465567582897	0.0008237954069413235	1.16882157	49.53383636	1.02821121	0.08099031394697305	0.0202292	0.0006
0.0379	-0.0115	0.05	-9.250245035569947e-05	-0.0018814649336498872	0.0009634217471008699	1.11018419	47.04882431	0.98969226	0.05845412714809879	0.020541	0.00065
0.0305	-0.008	0.0348	-0.00029496064358704166	-0.0017662732030182616	0.0009128071987930344	1.08714068	46.072258	0.97396354	0.044513223608540174	0.0198807	0.00058
0.0357	-0.0397	0.0377	-0.0003159045946109737	-0.0019041542139258136	0.0009773843811168245	1.09653425	46.47034836	0.97854817	0.05097010721276371	0.019279	0.00051
0.0393	-0.0255	0.0389	-5.061454830783555e-05	-0.001963495408493621	0.0011030480872604163	1.06226158	45.01789856	0.96088985	0.04151474735072686	0.0198569	0.00054
0.0418	-0.0246	0.0522	-0.0002565634000431664	-0.001956514091485643	0.0011362093430483087	1.08706903	46.0692215	0.97509132	0.02900457122656005	0.0191739	0.0005
0.0333	-0.039	0.0262	-0.0003630284844148205	-0.0019408061282176943	0.001158898623324235	1.12254369	47.57260895	0.98994389	0.05614311639577647	0.0191461	0.00046
0.0249	-0.0342	0.0255	-0.00022165681500327985	-0.0019879300180215415	0.001129228026040331	1.0957433	46.43682861	0.97736526	0.024808307824964588	0.019485	0.00052
0.028	-0.0305	0.0347	-6.283185307179586e-05	-0.002008873969045473	0.0010786134777324957	1.01119471	42.8537178	0.94564809	0.02751917306316256	0.0199117	0.00063
0.0321	-0.0354	0.0387	-0.00048345620280242926	-0.0021118483949131386	0.0010349802464326373	1.02000856	43.22724533	0.95406242	0.04136160034490785	0.0188085	0.00048
