trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0451293	0.00856
0.0011	-0.0557	0.0117	-0.00016929693744344995	9.075712110370512e-05	-1.0471975511965975e-05	1.18678188	49.41559601	1.00767234	0.08202630170295604	0.0403132	0.00501
0.0041	-0.0186	0.0329	-0.00023561944901923448	1.5707963267948964e-05	0.0001291543646475804	1.17014813	48.72299576	1.00433353	0.07534990047855433	0.0452811	0.00778
-0.0022	-0.0052	0.0006	0.0002530727415391778	6.108652381980153e-05	0.00027750735106709843	1.15401542	48.05125809	0.98035935	0.08612118687648913	0.044984	0.00528
-0.0142	-0.0563	0.0048	-0.00028797932657906436	-0.0001361356816555577	0.0002495820830351891	1.17343783	48.85997009	0.98973902	0.10560997708127552	0.0398884	0.00403
-0.0232	-0.0445	-0.0046	3.839724354387525e-05	-0.00012042771838760874	0.00018151424220741024	1.17707801	49.01154327	0.99862575	0.05070761871093338	0.0409173	0.00416
-0.0288	-0.0352	-0.0361	0.00041189770347066176	0.00013264502315156904	0.00024085543677521747	1.15402019	48.05145645	0.98636245	0.08069571980168858	0.0379019	0.00269
-0.0352	-0.0906	-0.0222	5.585053606381854e-05	0.0002670353755551324	0.00016406094968746698	1.14294565	47.59032822	0.98088389	0.10406160034490784	0.0348164	0.00195
-0.0393	-0.0457	-0.0144	-2.4434609527920616e-05	0.0003612831551628262	6.806784082777885e-05	1.16127026	48.35333633	1.0062392	0.07032630170295606	0.0381445	0.00361
-0.0375	-0.0337	-0.0305	0.00017976891295541595	0.000460766922526503	0.00017627825445142725	1.15925944	48.26960754	0.98946065	0.05049488517353308	0.0389595	0.00293
-0.0352	-0.1066	-0.0159	-0.00022340214425527416	0.0005148721293383271	0.000158824961931484	1.15472472	48.08078766	0.97962859	0.11353647782712285	0.0329614	0.00175
-0.0452	-0.0616	-0.0546	0.00035081117965086024	0.0006597344572538566	0.00017802358370342162	1.14151788	47.53087997	0.98326086	0.13061371367968003	0.0338712	0.00141
-0.0468	-0.1033	-0.0666	0.0003089232776029963	0.0006981317007977319	0.00023911010752322313	1.14561284	47.7013855	0.97891951	0.06236858347057705	0.0304385	0.00088
-0.0408	-0.1288	-0.0463	-8.726646259971648e-06	0.0007452555906015787	0.00029321531433504735	1.13126063	47.10378647	0.97149518	0.07274395102393194	0.0289586	0.00089
-0.0456	-0.0769	-0.0772	0.0005131268000863328	0.0007923794804054256	0.0004188790204786391	1.15079069	47.91698456	0.97272213	0.12233205211468716	0.031905	0.00095
-0.0404	-0.1403	-0.0609	0.00015184364492350666	0.000645771823237902	0.0004974188368183839	1.17295134	48.83971786	0.97825954	0.11422153143350476	0.0279016	0.00066
