trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0264221	0.00316
-0.0002	-0.0112	-0.0383	0.0008709192967451704	-0.00010297442586766544	-3.316125578789226e-05	1.17057812	47.08016968	1.01882647	0.1000527489200364	0.0287119	0.00382
-0.0097	-0.0357	-0.0109	0.00039095375244672985	-0.0001937315469713706	-0.0002181661564992912	1.13729262	45.74143982	1.00371817	0.09918637830567721	0.0258358	0.00226
-0.0184	0.0037	-0.0168	0.0007068583470577034	-7.67944870877505e-05	-0.0004310963252425994	1.09422517	44.00928497	0.99094387	0.0862885911618951	0.0267466	0.00242
-0.0223	-0.0317	-0.0337	0.0007661995416255106	-0.0001291543646475804	-0.0005288347633542819	1.13584399	45.68317795	0.99266859	0.06667197551196598	0.0255174	0.00222
-0.0316	-0.0289	-0.0042	0.0004258603374866164	0.00026354471705114377	-0.0006126105674500097	1.11185658	44.71841431	0.98487026	0.0824407044966673	0.0249603	0.00204
-0.0263	0.0294	-0.0199	0.0007155849933176752	8.37758040957278e-05	-0.0005235987755982988	1.12965071	45.43408585	0.99946077	0.10722526803190928	0.0292986	0.00272
-0.0251	-0.0339	-0.0297	0.0005410520681182421	-5.93411945678072e-05	-0.0004974188368183839	1.14497757	46.05052567	1.00445097	0.09149149313214416	0.025535	0.00171
-0.0434	-0.016	-0.0074	0.0002670353755551324	-9.773843811168246e-05	-0.0006911503837897545	1.12335718	45.18096542	0.99494302	0.08380727415391778	0.0244457	0.00138
-0.0287	0.0352	-0.0365	0.0010576695267085637	0.00018675022996339323	-0.0005323254218582705	1.13841677	45.78665543	1.00225589	0.15669738905799957	0.0294265	0.00257
-0.0442	-0.0426	-0.0185	0.00020420352248333657	0.00022340214425527416	-0.0008098327729253688	1.1797384	47.44859314	1.02677014	0.1696812634792103	0.0234241	0.00136
-0.0408	0.0143	-0.0137	0.0004363323129985824	7.155849933176751e-05	-0.0007609635538695277	1.12255418	45.1486702	1.01026143	0.08674208272472966	0.0255203	0.00148
-0.0317	0.0109	-0.0251	0.0005358160803622592	0.00017453292519943296	-0.0006719517620178169	1.12668908	45.31497192	0.98344464	0.038473499254152665	0.0253435	0.00175
