trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.120282	0.04943
0.0042	-0.0623	-0.0315	-0.00020769418098732522	1.5707963267948964e-05	0.00011519173063162575	1.19860148	54.69846344	1.11077668	0.114929693744345	0.115903	0.04303
0.0042	-0.0127	0.0037	-0.00046949356878647465	-0.0001361356816555577	4.537856055185256e-05	1.13886106	51.97219849	1.04117851	0.10897281014012147	0.11519	0.04112
-0.0104	-0.0283	-0.0252	-0.000645771823237902	-0.0002251474735072685	3.839724354387525e-05	1.07751846	49.1728096	1.01508764	0.07271356816555577	0.114511	0.03833
-0.0192	-0.017	-0.0388	-0.0003054326190990077	-8.726646259971648e-05	0.00014137166941154068	1.03948939	47.4373436	0.98623398	0.06275973204570558	0.116648	0.04016
-0.0107	-0.0211	-0.0462	9.599310885968811e-05	4.886921905584123e-05	0.00021467549799530252	1.08041346	49.30492783	0.97405894	0.050543261909900765	0.11849	0.0426
-0.0204	-0.0184	-0.0648	-0.001762782544514273	-0.0005044001538263612	-0.0003769911184307752	1.36286664	62.19474411	1.26653832	0.18118558213411207	0.117137	0.03734
-0.0263	-0.1273	-0.0764	-6.806784082777885e-05	-0.0002024581932313422	-0.0009424777960769379	1.68213129	76.76446533	1.45118542	0.2545071670963838	0.124914	0.0474
-0.029	0.0712	0.0235	-0.001329940890019679	0.0005305800926062762	-0.0003630284844148205	1.55971324	71.17788696	1.36110318	0.42981803233458177	0.11101	0.03522
-0.0504	0.0864	0.1706	-0.004838052686528281	9.599310885968811e-05	-0.002309070600388498	1.51461554	69.11984253	1.45332995	0.47813704481144337	0.105762	0.03027
-0.0359	0.084	0.137	-0.0026930430358272505	0.0013142329267517303	-0.002368411794956305	1.37825036	62.89678574	1.38748649	0.221629533158044	0.107558	0.03364
0.0032	0.0547	0.0975	-0.0029059732045705585	0.0010821041362364843	-0.0016336281798666925	1.14781332	52.38073349	1.09539832	0.16689212871740836	0.0985243	0.02346
-0.006	-0.0308	0.0818	-0.003227113786937515	0.0015969762655748114	-0.001970476725501598	1.10023129	50.20932007	1.01895054	0.16904306286700949	0.0902587	0.01796
0.0329	0.0457	0.1159	-0.004258603374866164	0.002256710722828668	-0.0011397000015522971	1.1339047	51.74600983	1.09197741	0.2756000384565904	0.0799164	0.01249
0.0931	0.1616	0.3809	-0.004309217923174	0.002825688058978819	5.93411945678072e-05	1.66516554	75.99022675	1.68650126	0.5320316540289046	0.110675	0.05703
0.0772	0.0839	0.3261	-0.006370451769779303	0.0030927234345339517	-0.00040666171571467877	1.38029027	62.98987579	1.3689171	0.2881136066221461	0.0831109	0.0235
0.0687	0.2018	0.2784	-0.005197590512439113	0.002993239667170275	-0.0011746065865921838	1.19559455	54.56124115	1.12380055	0.27611449477906863	0.0935982	0.0303
0.0606	0.1612	0.2335	-0.0052447144022429604	0.002764601535159018	-0.0008325220532012951	1.0817306	49.3650322	1.01531657	0.1244923277602996	0.0850963	0.02056
0.0272	0.0825	0.1968	-0.0057246799465414016	0.0015917402778188286	-0.0010821041362364843	1.14051032	52.04746246	1.07419673	0.24392044423369097	0.0826888	0.01462
0.0209	0.1325	0.2375	-0.0065327673902147755	0.002054252529597326	-0.0011885692206081383	1.0933907	49.89714813	1.03081207	0.16585323899117627	0.0814196	0.01384
0.0067	0.1197	0.2283	-0.006597344572538566	0.0018448130193580064	-0.001356120828799594	1.03973484	47.44854736	0.98200105	0.05827841503772828	0.0817823	0.01317
0.0094	0.119	0.2079	-0.006253514709895682	0.001647590813882647	-0.0013683381335635543	1.02742851	46.88694382	0.96054694	0.051463468644110166	0.0823517	0.0129
0.0471	0.1148	0.1979	-0.00588525023772488	0.002139773662945048	-0.0010524335389525807	1.01286972	46.22255325	0.96982835	0.11071759579220886	0.0769474	0.01134
0.0369	0.0608	0.208	-0.00641408500107916	0.002045525883337354	-0.0010157816246606998	1.02912438	46.9643364	0.96388563	0.10728672286269277	0.0728441	0.00875
0.0335	0.0855	0.1979	-0.006440264939859076	0.0020699604928652747	-0.001075122819228507	1.0223645	46.65584564	0.97587351	0.0436977871437822	0.0738863	0.00875
0.066	0.0896	0.199	-0.006105161723476165	0.002462659574563999	-0.0006981317007977319	1.04230106	47.56565857	0.96689176	0.09293967082562055	0.0708689	0.0087
0.056	0.0864	0.1804	-0.005934119456780722	0.002314306588144481	-0.0007487462491055673	0.9986884	45.57538223	0.9563403	0.05030049007113985	0.0704946	0.00768
0.0524	0.0449	0.17	-0.006290166624187564	0.002281145332356589	-0.0006475171524898963	1.01458549	46.30084991	0.96450776	0.08002187599052028	0.0665545	0.00551
0.0482	0.028	0.1748	-0.006825982704549823	0.00233001455141243	-0.0005846852994181004	1.04823291	47.83635712	0.98302526	0.05827585762449482	0.063061	0.00392
0.0557	0.085	0.1787	-0.006250024051391693	0.002581341963699613	-0.00047822021504644627	1.10991526	50.65124893	0.99528064	0.11508755749084838	0.0669237	0.00608
0.0496	0.0282	0.1587	-0.0065275314024587925	0.002466150233067988	-0.0006946410422937432	1.11325645	50.80372238	1.00494533	0.1133559954473011	0.0642067	0.00384
0.0446	0.0235	0.175	-0.006815510729037857	0.0024731315500759648	-0.0008499753457212384	1.00414228	45.82427216	0.95937388	0.04851474735072681	0.0642175	0.00372
0.0332	0.0385	0.1712	-0.006733480254194123	0.0022689280275926286	-0.0010105456369047167	0.99707997	45.50198364	0.955838	0.05254021442552742	0.0662322	0.00418
0.0279	0.0745	0.1683	-0.0064071036840711824	0.0022479840765686964	-0.0009616764178488756	1.03773069	47.35709	0.97131677	0.06400948701013569	0.0694035	0.00571
0.0514	0.0255	0.1629	-0.006827728033801816	0.0024312436480281013	-0.0009529497715889039	1.00144434	45.7011528	0.9729746	0.10853052837250055	0.0623997	0.00271
0.0476	-0.003	0.1436	-0.006990043654237291	0.002722713633111154	-0.0007627088831215222	1.03139973	47.06817245	0.97179579	0.08380132469929542	0.0588815	0.0018
