trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0267755	0.00173
-0.0107	-0.0484	0.0328	-0.0012636183784438947	-5.759586531581287e-05	3.4906585039886588e-06	1.10530508	44.11603546	1.00301401	0.1581352451131848	0.0268315	0.00152
-0.0051	0.0321	0.0313	-0.0003473205211468716	-0.00014486232791552936	0.00021642082724729686	1.2960943	51.73100662	1.05994538	0.1484247244320024	0.026163	0.00127
-0.0109	-0.0011	0.0174	-0.0001937315469713706	-0.0002251474735072685	0.00027925268031909274	1.31112278	52.33083725	1.06792214	0.0677352986419518	0.0257348	0.0013
-0.0119	-0.0156	0.0364	-0.0004991641660703782	-0.00026878070480712676	0.0004415683007545654	1.11877584	44.65369415	1.01306062	0.060069073541716936	0.0257968	0.00134
-0.0172	0.0232	0.0301	-1.7453292519943296e-05	-0.0003001966313430247	0.00041189770347066176	1.07762885	43.0113945	0.99062935	0.07753986986851184	0.0256867	0.00128
-0.0176	-0.0014	0.0318	-0.00011519173063162575	-0.0002024581932313422	0.00037350045992678646	1.16220331	46.38701248	1.01817321	0.03839370598836202	0.0252318	0.00141
-0.0174	-0.0089	0.042	-0.0005096361415823442	-0.0003385938748868999	0.0003473205211468716	1.19686389	47.77042007	1.01896556	0.04573800156930956	0.0242257	0.00108
-0.0142	0.0402	0.0285	0.0005009094953223725	-0.00045553093477052	0.0002443460952792061	1.23651934	49.35319138	1.04704197	0.12732285613280012	0.0229498	0.00128
-0.0305	-0.0171	0.0615	-0.0008395033702092724	-0.00042236967898262774	6.806784082777885e-05	1.26644409	50.5475769	1.05594823	0.18409261878854824	0.0215393	0.0007
-0.0376	0.02	0.0561	0.00016231562043547262	-0.0005183627878423159	4.363323129985824e-05	1.20441329	48.07174301	1.03376319	0.10571233545161768	0.0215612	0.00069
-0.0368	0.0165	0.0384	0.00037350045992678646	-0.0005480333851262194	-3.4906585039886588e-06	1.15117764	45.94694901	1.01258305	0.03639896632895322	0.0211971	0.00061
-0.0488	-0.0103	0.0704	-5.235987755982988e-06	-0.0005899212871740833	-8.726646259971648e-05	1.16529393	46.51037216	1.01089528	0.09602000769131806	0.0200942	0.00051
