trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0241062	0.0022
-0.0074	0.0653	0.0035	-0.00042236967898262774	-0.00020594885173533088	-0.0002373647782712288	1.129161	47.22369385	1.05586639	0.11948416544945936	0.0275332	0.00696
-0.0112	0.0253	-0.0034	-0.00062482787221397	-0.000296705972839036	-0.0003612831551628262	1.21535897	50.82865906	1.035298	0.07155668456133224	0.0270913	0.00666
-0.0254	0.0085	-0.0112	-0.0003822271061867582	-0.0003577924966588376	-0.000450294947014537	1.20239937	50.28666306	1.00508858	0.058434954084936215	0.0263671	0.00536
-0.0276	0.0158	-0.0266	0.0001186823891356144	-0.00037350045992678646	-0.0007138396640656808	1.16473114	48.71130371	1.01055199	0.06390810878207326	0.0254773	0.00438
-0.03	-0.0083	-0.0202	-0.0001972222054753592	-0.0004328416544945937	-0.0006632251157578452	1.1816045	49.41698074	1.00275388	0.05419301687433083	0.0242751	0.00305
-0.0282	0.0595	-0.0167	0.000460766922526503	-0.00033335788713091696	-0.0006038839211900379	1.10028303	46.01596069	0.96999449	0.11394070449666732	0.0241072	0.00296
-0.0316	-0.1167	-0.0273	-0.000900589894029074	-0.0005026548245743669	-0.0006789330790257941	1.27051163	53.13525009	1.08397442	0.27048514559173914	0.0276387	0.00339
-0.0274	0.0962	-0.0053	0.0006771877497737998	-0.0003054326190990077	-0.000614355896702004	1.39780509	58.45890808	1.13062025	0.33107885158010114	0.0253288	0.00232
-0.0357	0.0238	-0.0209	0.00033335788713091696	-0.0006038839211900379	-0.0006684611035138282	1.12678719	47.12441635	0.98335515	0.13111931857728687	0.0233158	0.00168
-0.0346	-0.0128	-0.0034	0.00014137166941154068	-0.00062482787221397	-0.0006649704450098395	1.10655034	46.27807236	0.97588295	0.06602104136236485	0.0233918	0.00138
-0.0302	-0.0105	-0.0024	0.0005044001538263612	-0.0004380776422505767	-0.0005375614096142535	1.13601172	47.5102005	0.98541304	0.04155938748868998	0.0212529	0.00078
-0.0293	0.065	-0.0069	0.000853466004225227	-0.000640535835481919	-0.0004677482395344803	1.08895886	45.54236221	0.97638541	0.11196686068549908	0.023514	0.00116
-0.0329	-0.0289	0.0023	3.839724354387525e-05	-0.0007557275661135446	-0.0005218534463463045	1.03791118	43.40744781	0.97302736	0.15591828490624007	0.0226997	0.00108
-0.0319	0.0048	0.0174	0.00014137166941154068	-0.0008325220532012951	-0.0005462880558742252	1.03829694	43.42358017	0.96020508	0.06001017612416682	0.0231146	0.00086
-0.0295	0.0098	0.0221	0.000731292956585624	-0.0008709192967451704	-0.0004974188368183839	0.9668048	40.43364334	0.95267345	0.04595938748869	0.021621	0.00087
-0.0251	0.0029	0.0118	0.0014957471689591403	-0.0007225663103256524	-0.00033335788713091696	0.99337667	41.5449295	0.95762832	0.07544340742402507	0.0198671	0.00059
-0.0285	-0.0088	0.0087	0.0015323990832510211	-0.0007557275661135446	-0.0003787364476827695	1.12102115	46.88327026	0.95421562	0.02395958653158128	0.0190362	0.00049
-0.0316	-0.0137	0.0055	0.0009389871375729493	-0.0007086036763096977	-0.00047647488579445195	1.0243144	42.83880615	0.95237588	0.04811371367968006	0.0190131	0.00044
