trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0204922	0.00153
0.0003	-0.0399	0.0246	-0.00017104226669544429	0.0001605702911834783	-5.061454830783555e-05	1.165892	48.90090561	1.02047922	0.08391135530933788	0.0196909	0.00103
-0.0014	-0.0093	0.0225	-0.0001361356816555577	0.00010821041362364843	3.4906585039886588e-06	1.14295876	47.93902206	0.99564078	0.04146858347057703	0.0192924	0.00082
-0.0133	-0.0014	0.0242	7.853981633974481e-05	0.00015184364492350666	-0.00014486232791552936	1.1443032	47.99541092	0.99590722	0.04183308578573393	0.018863	0.00073
-0.0283	-0.0357	0.0104	-3.316125578789226e-05	4.363323129985824e-05	-0.000312413936106985	1.14110661	47.86133575	1.00335778	0.08247315469713705	0.0210707	0.001
-0.0318	-0.0254	0.0516	-0.00034033920413889426	0.00014486232791552936	-0.00045902159327450867	1.14034569	47.829422	1.0165346	0.08275073510670986	0.0186502	0.00083
-0.0331	0.0093	0.0545	-0.0004136430327226561	0.00014137166941154068	-0.0005899212871740833	1.11362755	46.7087822	1.00515207	0.04928470904936625	0.0180681	0.0009
-0.0446	0.0134	0.0423	-0.0002181661564992912	6.632251157578452e-05	-0.0006894050545377602	1.10026407	46.1482811	0.99605914	0.04630049007113991	0.0190006	0.00112
-0.0325	-0.0186	0.042	-0.00011519173063162575	0.0001308996938995747	-0.0006544984694978735	1.1050601	46.34943771	0.99055957	0.054522909661567115	0.0202345	0.00131
0.017	-0.1427	-0.287	0.0040334559013588955	0.0006981317007977319	-0.0007295476273336296	2.21818662	93.03720856	2.14799326	0.7421464398362216	0.0779253	0.09419
0.063	-0.3185	-0.4738	0.0035203291012725624	0.0009250245035569946	-0.00034208453339088857	2.40408874	100.83448792	2.33551152	0.46497413483941685	0.115127	0.16255
0.0687	-0.1389	-0.1259	0.00042236967898262774	0.0008098327729253688	4.537856055185256e-05	2.08921885	87.62792969	2.02879526	0.7132307123432151	0.0434515	0.02564
0.0705	-0.0557	-0.1335	0.0003298672286269283	0.0006859143960337716	0.0002373647782712288	1.27140355	53.32637024	1.12460047	0.11302035224833364	0.0400045	0.01752
0.0661	-0.1367	-0.1144	0.0001972222054753592	0.0005899212871740833	0.0004363323129985824	1.20877218	50.69942856	1.06624827	0.12588028333693052	0.0406036	0.0172
0.0594	-0.0623	-0.0739	0.0002722713633111154	0.00016929693744344995	0.0005724679946541401	1.24760056	52.32800293	1.10974777	0.15319045946109736	0.0306372	0.00619
0.0521	-0.0615	-0.0554	3.316125578789226e-05	0.0002740166925631097	0.000445058959258554	1.15310609	48.36462784	1.008412	0.050161944901923446	0.0276958	0.00284
