trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0302089	0.00347
-0.0025	0.0926	0.0194	0.00048345620280242926	0.00015533430342749534	0.0001361356816555577	1.25602758	52.90826797	1.08098583	0.1532463093942741	0.0279166	0.00233
-0.0186	0.0418	0.0201	-0.0005497787143782138	0.00011519173063162575	-0.00023561944901923448	1.19767535	50.45027161	1.03764767	0.13985663103256524	0.0252733	0.00144
-0.015	0.044	0.0017	-0.00035081117965086024	0.0002600540585471551	-0.0001832595714594046	1.17200589	49.36898422	1.00616491	0.04400948701013564	0.0264435	0.00149
-0.0103	0.0376	-0.0188	0.00016406094968746698	0.00038048177693476387	-3.141592653589793e-05	1.1527462	48.5576973	1.00133508	0.07095717463247213	0.0274981	0.00179
-0.0015	0.0203	0.0042	-0.0001186823891356144	0.0007120943348136865	7.67944870877505e-05	1.1041677	46.51140213	0.98098283	0.08522831551628261	0.0264466	0.00125
-0.0025	0.033	0.0239	-0.0003787364476827695	0.0008290313946973065	6.45771823237902e-05	1.11372936	46.91416931	0.99599577	0.05286042115973678	0.0242983	0.00108
0.0062	0.039	0.0114	-0.0001605702911834783	0.0008656833089891874	8.028514559173915e-05	1.10751653	46.65246582	0.98497416	0.04072630170295605	0.0252774	0.00111
0.0019	0.0062	0.0217	-0.0009337511498169664	0.0008970992355250854	1.9198621771937625e-05	1.12799072	47.51490784	0.98240438	0.09068416544945937	0.0236682	0.00102
-0.0034	0.0655	0.0181	-0.00020594885173533088	0.0009634217471008699	0.0	1.1145916	46.95049286	0.99170995	0.10886617157146788	0.0241169	0.00115
0.0067	0.0106	0.0155	-0.0007714355293814937	0.0012147491593880533	-5.061454830783555e-05	1.13381934	47.76042938	0.9931649	0.11097143191205908	0.0240413	0.00125
0.0076	0.0193	0.0424	-0.0009826203688728075	0.0010559241974565693	-0.0002007128639793479	1.14794147	48.35530472	1.00555942	0.06250540585471552	0.0229544	0.00097
0.013	0.066	0.0488	-0.0008936085770210966	0.0012042771838760874	-0.0003159045946109737	1.1739049	49.44897461	1.02426768	0.07612782544514275	0.0218351	0.00089
0.0206	0.0369	0.0155	-0.0004520402762665313	0.001499237827463129	-0.00016929693744344995	1.16077495	48.89589691	1.01202758	0.11415683007545654	0.0231425	0.00116
0.0326	-0.0055	-0.0313	-0.0001937315469713706	0.0015882496193148398	-9.773843811168246e-05	1.10473216	46.53517532	1.00579867	0.12214395102393194	0.0285901	0.00258
0.0349	0.0054	-0.0032	-0.000710349005561692	0.001583013631558857	-0.00012740903539558605	1.09082019	45.94915771	0.98340291	0.06887620218151042	0.0245212	0.00138
0.0394	0.0268	-0.0164	-0.0008447393579652555	0.0014154620233674013	-0.00011170107212763708	1.1317631	47.67381668	1.00958225	0.054982496193148406	0.0245379	0.00132
0.0313	-0.009	0.006	-0.0014748032179352085	0.0012740903539558604	-0.00038571776469074686	1.12014318	47.18434525	1.0141655	0.1185726110972302	0.0237429	0.00083
