trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0802789	0.06803
-0.0145	0.3521	0.0345	0.0017226399717184032	0.0015655603390389136	-0.0011990411961201044	1.97871661	79.15542603	1.97528698	0.6254620753438711	0.101704	0.08519
-0.0284	0.1823	0.0638	0.003637266161156183	0.0021380283336930534	-0.003867649622419434	1.72236335	68.90042114	1.77680298	0.4707851305195625	0.0876123	0.06739
0.0553	0.3417	0.0265	0.003312634920285238	0.0026878070480712674	-0.004768239516448508	1.5156343	60.6305542	1.49684655	0.3691499924639116	0.0924946	0.05707
0.0606	0.2473	0.0623	0.0031712632508736965	0.0030176742766981957	-0.005042256209011618	1.28739023	51.50000763	1.14692599	0.172762779530079	0.0869175	0.05255
0.0615	0.2896	0.0649	0.0036425021489121657	0.0031415926535897933	-0.005157447939643243	1.19653642	47.86554718	1.0558669	0.08131745027808462	0.0918791	0.0586
0.049	0.2533	0.0468	0.002816961412718848	0.0029862583501622975	-0.005564109655357922	1.2056756	48.23114395	1.08703216	0.13627683776677457	0.0842873	0.04627
0.0445	0.2433	0.0383	0.0030997047515419294	0.00294262511886244	-0.0057246799465414016	1.19284475	47.71786499	1.09492171	0.04734734306532098	0.0832765	0.04489
0.0477	0.2306	0.0336	0.0031031954100459182	0.002930407814098479	-0.005749114556069322	1.09657764	43.86685562	1.05388188	0.0226071286397935	0.0832014	0.04408
0.0373	0.2255	0.0452	0.002701769682087222	0.003001966313430246	-0.005904448859496816	1.09796989	43.92254639	1.05192779	0.05851592653589787	0.0823599	0.0444
0.038	0.2249	0.0261	0.002883283924294633	0.0029845130209103033	-0.0058747782622129135	1.18300605	47.32428741	1.05655159	0.03183190660056285	0.0796694	0.03866
0.0383	0.1945	0.0201	0.0023596851486963333	0.003073524812762014	-0.005955063407804653	1.16332674	46.53704453	1.04867273	0.07134478565208748	0.0718034	0.02982
0.0472	0.2237	0.0104	0.0026092672317315226	0.003186971214141646	-0.005937610115284709	1.11709023	44.68742752	1.02439365	0.06682408884673825	0.0733811	0.03123
0.0417	0.1662	-0.0224	0.0021205750411731105	0.002834414705238791	-0.005914920835008782	1.13583088	45.43711853	1.07635339	0.13899689898685974	0.0614165	0.01626
0.0165	0.1737	-0.0092	0.0019268434942017398	0.0023544491609403502	-0.006045820528908357	1.14416373	45.77046204	1.04384092	0.0861298392584693	0.0613459	0.01518
0.0114	0.1833	-0.037	0.00266860842629933	0.0023876104167282427	-0.006358234465015343	1.091591	43.66736984	1.02230024	0.09686700619962346	0.0584174	0.01269
0.0117	0.125	-0.0425	0.0024050637092481865	0.002171189589480946	-0.006440264939859076	1.13878274	45.55520248	1.04861201	0.09219980095710864	0.0532184	0.00942
0.014	0.1639	-0.0712	0.002590068609959585	0.002389355745980237	-0.006569419304506657	1.18133783	47.2575531	1.05908168	0.09651627109291347	0.0528238	0.00734
0.0159	0.1022	-0.1047	0.002590068609959585	0.002617993877991494	-0.006675884388878311	1.21333134	48.53740311	1.0844194	0.11385516081914554	0.0422711	0.00324
0.0139	0.106	-0.0967	0.0023911010752322315	0.0027314402793711255	-0.006695083010650248	1.10502338	44.20471191	1.02242939	0.03038062789394613	0.0436484	0.00392
0.0031	0.1252	-0.1148	0.0030700341542580253	0.002766346864411012	-0.00696211838620538	1.09233177	43.69700623	1.03033216	0.09714375198104062	0.0431609	0.00386
0.0097	0.0651	-0.1222	0.0025080381351158514	0.0027925268031909274	-0.006754424205218055	1.13245046	45.30189133	1.0484649	0.11389350694547068	0.037042	0.00195
0.0186	0.0779	-0.1354	0.0026965336943312393	0.002726204291615143	-0.006695083010650248	1.10385537	44.15798569	1.0216397	0.05060796326794897	0.0367057	0.00145
0.0146	0.0615	-0.1575	0.0027872908154349444	0.0027401669256310974	-0.0067771134854939805	1.08156896	43.26645279	1.01506238	0.05183751149816959	0.032433	0.0011
0.0094	0.0185	-0.1596	0.002235766771804736	0.0027244589623631483	-0.006581636609270616	1.08575273	43.43381882	1.02010969	0.08843544415607608	0.0294064	0.00068
-0.0015	0.0565	-0.1592	0.0024434609527920616	0.002823942729726825	-0.006883578569865635	1.12490392	45.0	1.02260812	0.07975599544730105	0.0306577	0.00075
-0.0069	0.0377	-0.1812	0.0024609142453120045	0.002848377339254746	-0.006944665093685436	1.08974886	43.59367752	1.01116126	0.05134872129338325	0.0269469	0.00049
-0.0075	-0.0269	-0.1661	0.0021223203704251047	0.002841396022246768	-0.006993534312741278	1.08035135	43.21774673	1.02936579	0.10002222054753596	0.0261732	0.00085
-0.0104	0.0183	-0.1804	0.003078760800517997	0.0029164451800825246	-0.006633996486830446	1.17274845	46.91394806	1.05539475	0.13195137069197405	0.0277664	0.00082
-0.01	-0.0002	-0.2279	0.002171189589480946	0.0029443704481144336	-0.006602580560294549	1.19377947	47.75526047	1.07866158	0.11474562028024288	0.0228814	0.00074
-0.0103	0.013	-0.2237	0.0021799162357409173	0.002930407814098479	-0.006518804756198821	1.12382567	44.95686722	1.03690508	0.023023254218582673	0.0227855	0.00046
-0.0058	0.0105	-0.2188	0.002197369528260861	0.002649409804527392	-0.006335545184739415	1.04589784	41.83948898	1.01235117	0.035985543677521846	0.0239159	0.00049
-0.0146	0.0112	-0.1916	0.0014364059743913332	0.00210835773640915	-0.006661921754862355	1.11650538	44.66403198	1.05600662	0.11811960960553546	0.0251302	0.00054
-0.033	0.073	-0.206	0.0019617500792416262	0.0024277529895241124	-0.006998770300497261	1.17266595	46.91064835	1.04650114	0.15367939518000806	0.0260662	0.00046
-0.0333	-0.0208	-0.2249	0.001270599695451872	0.0024294983187761066	-0.007272786993060372	1.13547838	45.42301559	1.05469387	0.1613456202802429	0.0208197	0.00034
-0.0404	0.045	-0.1937	0.0016790067404185449	0.002171189589480946	-0.0077213366108229145	1.05422068	42.17243195	1.02909655	0.15986326960121877	0.026273	0.00047
-0.0376	0.0524	-0.2166	0.0020699604928652747	0.0024399702942880727	-0.0076340701482231965	1.15695071	46.28198242	1.02566224	0.0704500459926787	0.0248403	0.00041
-0.0401	-0.0299	-0.2408	0.0016824973989225337	0.002522000769131806	-0.007524114405347554	1.24343979	49.74184036	1.08405429	0.1379724655831058	0.0198954	0.00044
-0.0402	0.0186	-0.264	0.0022863813201125715	0.002466150233067988	-0.007398450699203962	1.1954087	47.82043457	1.0525878	0.1110699081698724	0.0208091	0.00041
-0.0429	-0.0009	-0.2507	0.002057743188101315	0.0026720990848033187	-0.007278022980816354	1.11707103	44.68666077	1.01373776	0.06325073510670981	0.0204694	0.00038
-0.045	-0.0326	-0.2591	0.0018849555921538759	0.0027715828521669953	-0.007436847942747837	1.06031108	42.41606903	1.00121584	0.06375481626212996	0.0183856	0.00033
-0.0573	-0.0139	-0.2622	0.002324778563656447	0.002515019452123829	-0.007552039673379464	1.13471484	45.39247131	1.01801517	0.07467890510886821	0.0186791	0.00034
-0.0679	-0.0194	-0.2677	0.0022689280275926286	0.0025289820861397836	-0.007593927575427327	1.17978549	47.19544983	1.02210167	0.02718505360638179	0.0187831	0.00032
-0.0726	-0.0385	-0.2414	0.001956514091485643	0.0025028021473598684	-0.0077771871468867325	1.17228472	46.89539719	1.03255994	0.0761926723173153	0.0193144	0.00044
-0.0753	0.0032	-0.2551	0.0026581364507873638	0.002537708732399755	-0.007695156672042999	1.0680598	42.7260437	1.0010907	0.099027970959267	0.0200314	0.0004
-0.0661	-0.0499	-0.2691	0.002129301687433082	0.002410299697004169	-0.007593927575427327	1.06820083	42.73168564	1.00088552	0.114173644768277	0.0184075	0.00047
-0.0663	-0.017	-0.2453	0.0022060961745208325	0.0025080381351158514	-0.007660250087003113	1.11796796	44.72253799	1.02165744	0.06894277183876094	0.0199234	0.00042
-0.0788	-0.0169	-0.2752	0.0025569073541716926	0.002541199390903744	-0.00788888821901437	1.08408785	43.36721802	1.00776426	0.07313052837250046	0.0180559	0.00034
-0.0789	-0.0777	-0.2532	0.0016702800941585732	0.002495820830351891	-0.00793775743807021	1.06720901	42.69200897	1.00879004	0.13194375198104066	0.0176584	0.00034
-0.0819	-0.0021	-0.2843	0.0023911010752322315	0.002501056818107874	-0.007864453609486448	1.10807431	44.32675934	1.02604927	0.14966803987067023	0.0184087	0.00041
-0.0813	-0.0651	-0.2943	0.001843067690106012	0.0022200588085367874	-0.007932521450314228	1.05167997	42.07079315	1.00015739	0.11845496177625436	0.0172275	0.00036
-0.0857	-0.0558	-0.2872	0.001947787445225672	0.0023439771854283846	-0.007974409352362091	1.04784334	41.91731644	1.00076799	0.03432630170295599	0.0173363	0.0004
-0.0745	-0.0327	-0.2929	0.0024137903555081575	0.002389355745980237	-0.007815584390430608	1.15065932	46.03030777	1.01946691	0.07351032163829099	0.016893	0.00037
-0.0704	-0.0709	-0.2776	0.0018971728969178364	0.0024068090385001802	-0.007815584390430608	1.18286395	47.3185997	1.03236195	0.0843035375555132	0.0168997	0.0004
-0.0657	-0.0212	-0.2934	0.002665117767795341	0.0024836035255879313	-0.007658504757751118	1.14580119	45.8359642	1.03351036	0.1202909495322373	0.0184939	0.0005
-0.0597	-0.0711	-0.3059	0.002129301687433082	0.0022636920398366456	-0.007566002307395418	1.10313845	44.12930679	1.01641517	0.11081150082346224	0.0172768	0.00044
-0.0588	-0.0676	-0.3003	0.001932079481957723	0.0023527038316883565	-0.007511897100583594	1.03888071	41.55878067	0.9961283	0.027016960206944655	0.0172636	0.00033
-0.0623	-0.0436	-0.3191	0.0024050637092481865	0.0025446900494077327	-0.007429866625739861	1.07719147	43.09134293	1.00374522	0.08365004599267861	0.0159148	0.0003
-0.0528	-0.0877	-0.3356	0.002022836603061428	0.002384119758224254	-0.0073181655536122235	1.11146319	44.46232605	1.00600811	0.10282492347489376	0.0152385	0.0003
-0.0495	-0.0924	-0.328	0.001556833692778942	0.0022078415037728267	-0.007333873516880173	1.10509503	44.20757675	1.00682877	0.048499456400093115	0.0160449	0.00035
-0.0505	-0.0433	-0.3375	0.0023387411976724015	0.0023701571242082994	-0.0072692963345563815	1.1562016	46.25201416	1.02570744	0.11004001538263616	0.0156126	0.0003
-0.0414	-0.1198	-0.3565	0.0018797196043978928	0.002281145332356589	-0.007185520530460655	1.17623568	47.05344772	1.03265092	0.13619045946109723	0.0157745	0.0004
-0.0388	-0.0993	-0.3375	0.0016667894356545846	0.0023020892833805202	-0.007220427115500541	1.16161919	46.46873856	1.02300436	0.05553903524035624	0.0161808	0.00032
-0.0392	-0.0653	-0.3371	0.002139773662945048	0.0023352505391684127	-0.0071959925059726215	1.10404813	44.16569901	1.00650733	0.061329004630313794	0.0150602	0.00034
-0.0403	-0.125	-0.3575	0.0017453292519943296	0.002384119758224254	-0.00724835238353245	1.12874186	45.15353012	1.02151161	0.1059836753783194	0.0159793	0.0003
-0.0354	-0.1186	-0.3399	0.001499237827463129	0.0025289820861397836	-0.007223917774004529	1.08917165	43.57059097	1.00160109	0.04966941809873259	0.0153442	0.00035
-0.0403	-0.0634	-0.3649	0.0022322761133007477	0.002649409804527392	-0.007272786993060372	1.11253583	44.50523376	1.00954054	0.1302167611640535	0.015696	0.00025
-0.04	-0.1413	-0.3762	0.001726130630222392	0.0026616271092913526	-0.007223917774004529	1.13649821	45.46381378	1.02090872	0.11786160034490796	0.0164551	0.00033
-0.0454	-0.1459	-0.3819	0.00147131255943122	0.002883283924294633	-0.007400196028455957	1.16393065	46.56120682	1.02170834	0.04833765701229406	0.0178663	0.00045
-0.0407	-0.0834	-0.3888	0.0022602013813326567	0.0028274333882308137	-0.007353072138652111	1.16797078	46.7228241	1.03139441	0.11869316238845504	0.0160866	0.0003
-0.0288	-0.1526	-0.3851	0.001668534764906579	0.00285012266850674	-0.007244861725028462	1.12395036	44.96185684	1.02151129	0.12092831551628264	0.0167994	0.00035
-0.027	-0.1344	-0.3628	0.0018099064343181197	0.003115412714809878	-0.007136651311404813	1.08334243	43.33740234	1.01609015	0.06804360646691636	0.0161965	0.00038
-0.0268	-0.1272	-0.3997	0.0021799162357409173	0.0029618237406343773	-0.007044148861049114	1.05875576	42.35385132	1.00429428	0.07510506129769985	0.0171449	0.00044
-0.0262	-0.1692	-0.3854	0.0015027284859671175	0.002939134460358451	-0.006990043654237291	1.07400334	42.96380234	1.00244211	0.09459911184307743	0.0186014	0.00051
-0.0299	-0.1152	-0.3804	0.0019879300180215415	0.003190461872645634	-0.006949901081441421	1.17498755	47.00351715	1.03363627	0.10153357585687384	0.016781	0.00032
-0.0275	-0.1448	-0.4041	0.0017400932642383465	0.003153809958353753	-0.007000515629749256	1.19255984	47.70647049	1.03152241	0.07245516081914553	0.0176113	0.00054
-0.0357	-0.1441	-0.3832	0.0014259339988793671	0.003038618227722128	-0.007098254067860938	1.15528107	46.21519089	1.02915929	0.056154471705114395	0.0177577	0.00044
-0.0463	-0.1168	-0.4175	0.002186897552748895	0.003164281933865719	-0.007087782092348972	1.14364243	45.74960709	1.02193137	0.11705496177625424	0.0179661	0.00033
-0.0499	-0.1803	-0.423	0.0016877333866785165	0.003040363556974122	-0.00724835238353245	1.04668903	41.87113953	0.99461609	0.11178264170727265	0.0192535	0.00044
-0.044	-0.1636	-0.4092	0.0017558012275062952	0.0031293753488258326	-0.007120943348136864	1.09696805	43.88247299	1.01048398	0.050624433403753735	0.0181357	0.00038
-0.0489	-0.1399	-0.413	0.0022218041377887812	0.003033382239966145	-0.007222172444752536	1.16546345	46.62252045	1.01569635	0.06556125578789224	0.0178433	0.0004
-0.0463	-0.1711	-0.4296	0.0019826940302655584	0.0030124382889422127	-0.00732863752912419	1.16809797	46.72790909	1.02922652	0.06872595714594044	0.0198776	0.00042
-0.0377	-0.1632	-0.3762	0.0017435839227423352	0.0025865779514555962	-0.007665486074759095	1.16923749	46.77349854	1.04721376	0.11999094953223724	0.0175266	0.00049
-0.0295	-0.098	-0.3885	0.002649409804527392	0.0027838001569309555	-0.007276277651564359	1.18471301	47.3925705	1.04459256	0.1603128255227576	0.0160487	0.0004
-0.0219	-0.1683	-0.4111	0.002136283004441059	0.002673844414055313	-0.007302457590344275	1.15550506	46.22415161	1.03958626	0.13296312408709457	0.0187055	0.00048
-0.0221	-0.1921	-0.3985	0.0028605946440187057	0.0026406831582674204	-0.00713141532364883	1.14555192	45.82599258	1.05541957	0.0830257581030492	0.0195687	0.00062
-0.0262	-0.141	-0.39	0.0032882003107573173	0.0027995081201989047	-0.0070179689222692	1.16642356	46.66092682	1.03878145	0.09869385150248633	0.0167522	0.00032
-0.0312	-0.1652	-0.4029	0.0027314402793711255	0.002898991887562581	-0.007164576579436722	1.17695022	47.08203125	1.02923157	0.08224257279586952	0.0176733	0.00035
-0.0415	-0.1408	-0.3869	0.0025324727446437724	0.0027436575841350863	-0.007258824359044416	1.12057459	44.82681274	1.03399984	0.07312748088812705	0.0172569	0.00037
-0.0503	-0.1436	-0.4038	0.0029653143991383657	0.0028274333882308137	-0.0072902402855803145	1.09097266	43.64263535	1.0133589	0.05590166925631092	0.0179779	0.00054
-0.0412	-0.1707	-0.3646	0.0021607176139689798	0.0027331856086231197	-0.007340854833888149	1.17313397	46.92937088	1.04535214	0.12287295565424568	0.0176403	0.00047
-0.0438	-0.1368	-0.4022	0.0042882739721500675	0.002804744107954888	-0.007325146870620201	1.27119863	50.85229111	1.09781734	0.18484114103904015	0.0177494	0.00038
-0.0454	-0.1975	-0.4368	0.004483750848373432	0.002647664475275398	-0.007326892199872195	1.20156825	48.06683731	1.04343928	0.11461509190774244	0.0204179	0.00044
-0.05	-0.1192	-0.4315	0.003841469683639519	0.0027890361446869386	-0.007250097712784445	1.15946829	46.38269424	1.05224477	0.1312223660616602	0.0175633	0.00031
-0.0507	-0.1554	-0.4253	0.0039898226700590365	0.0027611108766550296	-0.007251843042036439	1.03746319	41.50207138	0.99080095	0.05200117918517102	0.0184977	0.00031
-0.0457	-0.1916	-0.4266	0.0033824480903650108	0.0027454029133870805	-0.007218681786248547	1.01644981	40.66146851	0.98180274	0.07531218993749325	0.0192298	0.00039
-0.0497	-0.1212	-0.4082	0.0034365532971768345	0.002802998778702893	-0.007305948248848264	1.14605832	45.84624863	1.03586836	0.1027483767363676	0.0167879	0.00044
-0.0521	-0.1417	-0.4307	0.003974114706791089	0.0026755897433073067	-0.007339109504636156	1.15450239	46.18404007	1.02162153	0.08030658503988668	0.0177318	0.00046
-0.0557	-0.1874	-0.4236	0.003378957431861022	0.0025045474766118626	-0.007347836150896126	1.14397264	45.76281357	1.0219936	0.09514630939427415	0.0192392	0.00041
-0.0537	-0.1221	-0.4153	0.0035796702958403696	0.002637192499763432	-0.007367034772668065	1.13881159	45.55635452	1.04368151	0.09322782544514276	0.0179721	0.00046
-0.0522	-0.171	-0.453	0.003920009499979264	0.0026040312439755396	-0.007283258968572337	1.1533457	46.13777161	1.03284194	0.11096381320112574	0.0196249	0.00035
-0.0572	-0.1901	-0.4549	0.0033108895910332428	0.0026441738167714093	-0.007202973822980598	1.06576121	42.63409042	0.99017249	0.06247738136668146	0.020223	0.00043
-0.0497	-0.1466	-0.4224	0.003419100004656891	0.0025324727446437724	-0.007089527421600967	1.12941575	45.18048859	1.02792511	0.10016789435654584	0.0179439	0.00034
-0.046	-0.1664	-0.4457	0.0037402405870238476	0.002441715623540067	-0.007110471372624898	1.182446	47.3018837	1.02860227	0.06844208272472964	0.0191205	0.0004
-0.0441	-0.1732	-0.4348	0.0032480577379614467	0.0022322761133007477	-0.007059856824317063	1.16084492	46.43776321	1.01605608	0.05721184538047772	0.0185817	0.00043
-0.0462	-0.1633	-0.423	0.003378957431861022	0.0024975661596038853	-0.007065092812073046	1.11197853	44.48294067	1.01420725	0.04387128639793482	0.0181133	0.00032
-0.0548	-0.1654	-0.4437	0.0038187804033635933	0.0024975661596038853	-0.007166321908688717	1.11825919	44.73418808	1.01777297	0.058452603405912094	0.0190598	0.00039
-0.0552	-0.1931	-0.4342	0.0033527774930811067	0.002361430477948328	-0.0072640603468004	1.16113377	46.44932175	1.02552782	0.07259385150248639	0.0194547	0.00035
-0.0593	-0.1586	-0.4521	0.004071853144902771	0.002389355745980237	-0.007227408432508519	1.13454115	45.38552475	1.02895675	0.09568264170727274	0.0201684	0.0003
-0.0635	-0.1968	-0.4681	0.003640756819660172	0.0025603980126756814	-0.007302457590344275	1.06418967	42.57122421	1.003459	0.09225938748869	0.0225283	0.00039
-0.07	-0.2005	-0.4436	0.0033667401270970616	0.0026302111827554544	-0.007415903991723906	1.12960446	45.18803787	1.01090465	0.057563813201125726	0.0199798	0.00042
-0.0799	-0.191	-0.4293	0.004016002608838952	0.00239459173373622	-0.007560766319639435	1.2186619	48.75064087	1.06659448	0.08518721293383263	0.0205915	0.00091
-0.0685	-0.229	-0.433	0.004593706591249075	0.002319542575900464	-0.007539822368615503	1.27733457	51.0977478	1.10670739	0.08678485456349051	0.0235319	0.00163
-0.0696	-0.177	-0.4197	0.004471533543609472	0.002385865087476248	-0.007485717161803679	1.11459422	44.58757782	1.04140943	0.07853003830136054	0.0200152	0.00084
-0.0738	-0.1722	-0.4649	0.004857251308300219	0.0024137903555081575	-0.007532841051607526	1.07950652	43.18395233	1.01557544	0.07723834612632507	0.0214632	0.00056
-0.0636	-0.2173	-0.4677	0.004105014400690663	0.0023125612588924867	-0.007419394650227894	1.03831601	41.53619003	0.99062326	0.10644562028024294	0.022927	0.00058
-0.0703	-0.1777	-0.4606	0.004366813788489812	0.002494075501099897	-0.007497934466567639	1.11226511	44.49440765	1.02941014	0.07949267231731522	0.020697	0.00049
-0.0763	-0.1879	-0.4685	0.00409977841293468	0.0025237460983838006	-0.0076340701482231965	1.18296635	47.32269669	1.03534015	0.04574208272472973	0.0216919	0.00048
-0.0712	-0.1913	-0.4585	0.003958406743523139	0.002356194490192345	-0.007553785002631459	1.18752444	47.5050354	1.03713396	0.037960421159736704	0.0211772	0.00042
-0.0715	-0.1929	-0.464	0.004068362486398782	0.0023788837704682713	-0.007555530331883452	1.1209532	44.84195709	1.01774452	0.014119517620178108	0.0213588	0.00036
-0.0859	-0.174	-0.4606	0.004249876728606192	0.0024277529895241124	-0.00780860307342263	1.10590172	44.23984909	1.0225176	0.0608728101401215	0.0212848	0.00043
-0.0875	-0.2115	-0.4009	0.003426081321664869	0.0024923301718479027	-0.0078487456462185	1.16790295	46.72010803	1.05376317	0.1452257581030492	0.0197929	0.00047
-0.0794	-0.1573	-0.4162	0.004274311338134113	0.0025446900494077327	-0.007730063257082885	1.16821098	46.73243332	1.03716994	0.12856361415823447	0.0186821	0.00034
-0.0706	-0.1734	-0.4572	0.004194026192542374	0.0025394540616517493	-0.0076113808679472705	1.08513319	43.40903473	1.00687232	0.07611017612416682	0.0213725	0.00048
-0.0734	-0.2179	-0.4661	0.003916518841475275	0.0024207716725161347	-0.0076009088924353044	1.06050956	42.42400742	0.99262827	0.07653308578573406	0.0225607	0.00059
-0.0736	-0.1881	-0.4872	0.004433136300065597	0.0023387411976724015	-0.007496189137315645	1.13726854	45.49462891	1.02346368	0.08626838442768574	0.0223141	0.00047
-0.0718	-0.1926	-0.5036	0.004600687908257053	0.002230530784048753	-0.007414158662471912	1.11662364	44.66876221	1.00188048	0.04058962483294189	0.0239102	0.00049
-0.0713	-0.2309	-0.4868	0.004113741046950634	0.002150245638457014	-0.007555530331883452	1.13995016	45.60190201	1.0141131	0.0910301838154849	0.0244368	0.0005
-0.0765	-0.2177	-0.4793	0.004309217923174	0.0020176006153054447	-0.007508406442079606	1.13660455	45.46806717	1.02081872	0.04466228945893901	0.0232218	0.00046
-0.0842	-0.1677	-0.4904	0.004677482395344803	0.002251474735072685	-0.007661995416255106	1.10609365	44.24752808	1.01342978	0.1065863783056772	0.0225959	0.00043
-0.0811	-0.221	-0.4818	0.00422893277758226	0.0021572269554649913	-0.007726572598578897	1.11292303	44.52072525	1.0188154	0.0953687289847013	0.024659	0.00049
-0.0807	-0.2308	-0.4868	0.004309217923174	0.0021746802479849347	-0.007679448708775049	1.1525141	46.10450363	1.02843084	0.02244311639577653	0.0249981	0.00059
-0.0728	-0.1825	-0.4818	0.004782202150464463	0.002106612407157156	-0.007716100623066931	1.17541039	47.02043152	1.04082527	0.09008519912050622	0.0227145	0.00086
-0.0654	-0.2455	-0.4692	0.004899139210348083	0.0020839231268812296	-0.007801621756414652	1.19259048	47.70769501	1.06356646	0.09425737367536334	0.0258038	0.00172
-0.067	-0.2215	-0.4591	0.004337143191205909	0.0022060961745208325	-0.007740535232594851	1.06601381	42.64419556	1.0100112	0.07296277953007892	0.0236202	0.00093
-0.0608	-0.1876	-0.4755	0.004740314248416599	0.002309070600388498	-0.007431611954991856	1.08163154	43.26895905	1.01230227	0.09725343803406752	0.0228176	0.00064
-0.0548	-0.2142	-0.4611	0.004310963252425994	0.0022497294058206906	-0.007424630637983878	1.14593112	45.84116364	1.01841353	0.07178367537831945	0.0226821	0.00059
-0.0647	-0.2041	-0.4492	0.004054399852382828	0.0021938788697568722	-0.007621852843459237	1.08285773	43.31801224	1.010865	0.057381807079117185	0.0223191	0.00067
-0.0521	-0.1671	-0.4436	0.004651302456564888	0.0016545721308906245	-0.007716100623066931	1.13745224	45.50197601	1.03588898	0.11672285613280012	0.0215262	0.00062
-0.0309	-0.1892	-0.3981	0.004098033083682686	0.0015184364492350666	-0.008049458510197848	1.08097494	43.24269104	1.01635226	0.13993814708343383	0.0202348	0.00067
-0.0003	-0.1547	-0.3678	0.004178318229274424	0.0016790067404185449	-0.007648032782239152	1.1257205	45.03266907	1.03510088	0.12751405823669565	0.0190057	0.0007
0.0115	-0.1456	-0.3815	0.004354596483725852	0.001673770752662562	-0.007555530331883452	1.16545463	46.62216949	1.02336559	0.04830083462815553	0.0195081	0.00074
0.0184	-0.1616	-0.3498	0.0038536869884034796	0.001583013631558857	-0.007471754527787724	1.15695834	46.2822876	1.03241995	0.08837212102609027	0.0196713	0.00087
0.021	-0.1374	-0.3644	0.004319689898685966	0.0016441001553786586	-0.007335618846132167	1.12222755	44.89293671	1.03072081	0.0745612557878922	0.0201401	0.00097
0.0147	-0.1649	-0.3814	0.003661700770684103	0.0014189526818713899	-0.00740543201621194	1.1332314	45.33312988	1.03309742	0.0984474885794452	0.02097	0.00078
0.0028	-0.141	-0.3645	0.003956661414271145	0.0012671090369478833	-0.007407177345463934	1.08453703	43.38518906	1.0213464	0.07512748088812723	0.0199085	0.00067
-0.0001	-0.1626	-0.3906	0.003991567999311032	0.0013212142437597075	-0.007480481174047695	1.13149107	45.26350784	1.03296474	0.058715781021773605	0.020465	0.00072
