trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0347713	0.01033
0.006	-0.0197	0.0458	-0.000614355896702004	0.0001972222054753592	0.0004572762640225143	1.15601504	46.88507462	1.0437799	0.13494271830999388	0.0286013	0.00252
-0.0003	0.0366	0.0264	0.00010297442586766544	-0.000153588974175501	0.00021642082724729686	1.10631037	44.86917877	1.00428845	0.14744984694978736	0.0308769	0.00304
0.0035	-0.0022	0.0491	-0.0005759586531581287	-6.283185307179586e-05	0.0006073745796940267	1.09032524	44.22085953	0.98917443	0.12333219762881144	0.0269858	0.00198
-0.0035	0.0318	0.0239	-3.4906585039886588e-06	-0.0002199114857512855	0.000322885911618951	1.09704375	44.49334717	0.98395601	0.11690181477043526	0.0300506	0.00268
0.0015	-0.0123	0.0355	-0.0003316125578789226	-0.0002181661564992912	0.0007033676885537148	1.11387169	45.1758461	0.99069178	0.09621745027808458	0.0279061	0.00227
-0.0014	0.0331	0.0294	0.00022863813201125715	-0.0003385938748868999	0.00042760566673861073	1.08198774	43.88271332	0.97932834	0.1022220215046446	0.0297017	0.00227
0.0081	0.0171	0.0562	-0.00045553093477052	-0.0002373647782712288	0.0007173303225696694	1.13168001	45.89810562	1.0040552	0.10605614096142534	0.0259158	0.0011
0.0047	0.0464	0.0245	0.0002600540585471551	-0.00042935099599060504	0.0003665191429188092	1.09978461	44.60451126	0.99530671	0.12731911953439556	0.0299581	0.00225
0.0101	-0.0095	0.0722	-0.0008290313946973065	-0.00029321531433504735	0.0007661995416255106	1.13096881	45.8692627	1.02081987	0.190245076680336	0.0243877	0.00072
0.0126	0.0297	0.031	-9.599310885968811e-05	-0.0005916666164260777	0.00047822021504644627	1.19382703	48.41863632	1.02911754	0.14887344572538563	0.0281402	0.00167
0.0064	-0.0074	0.0774	-0.0011397000015522971	-0.0003630284844148205	0.0007138396640656808	1.21417224	49.24378586	1.03622588	0.16509822368615504	0.0232875	0.00072
0.011	0.0477	0.0665	-0.001085594794740473	-0.00039095375244672985	0.00015707963267948963	1.12973297	45.81914139	0.99510503	0.10253952531149624	0.0255518	0.00101
0.0138	0.0191	0.0932	-0.001609193570338772	-0.00043458698374658803	0.000466002910282486	1.02191436	41.44628906	0.95277603	0.10190776422505768	0.0229636	0.00062
0.0125	0.0303	0.0749	-0.001048942880448592	-0.0003769911184307752	0.00042935099599060504	1.0516305	42.65149689	0.96602379	0.06352492347489369	0.0248296	0.00096
0.0068	0.0343	0.094	-0.0012723450247038664	-0.00042760566673861073	0.0004520402762665313	1.07566583	43.62631226	0.97624376	0.04363529864195181	0.0223182	0.00053
0.0115	0.0407	0.0792	-0.0010349802464326373	-0.00041538836197465044	0.00040840704496667313	1.04643452	42.44076157	0.9707167	0.04056076571675237	0.0235374	0.00064
0.0012	0.0352	0.0903	-0.0011431906600562858	-0.00046425758103049166	0.0002478367537831948	1.09458756	44.39373016	0.98327002	0.0427824961931484	0.0230649	0.00055
0.0145	0.0214	0.0809	-0.0013439035240356337	-0.00035430183815484887	0.0005131268000863328	1.07767475	43.70778656	0.98170981	0.06529793265790644	0.0232537	0.00067
0.0122	0.0369	0.1024	-0.0016493361431346415	-0.00039095375244672985	0.0005061454830783556	1.06689203	43.27046585	0.98566218	0.0567532925199433	0.0215164	0.0005
0.0119	0.0311	0.0788	-0.001324704902263696	-0.0003647738136668148	0.0003961897402027128	1.11132753	45.07265854	0.98843786	0.05273834612632518	0.0235822	0.00074
0.0128	0.0069	0.122	-0.002097885760897184	-6.108652381980153e-05	0.000619591884457987	1.11693048	45.29990387	0.99630637	0.13331351463678878	0.0220323	0.00065
0.0103	0.0569	0.088	-0.0013404128655316449	-0.00022340214425527416	0.0002373647782712288	1.09695864	44.48989487	0.99262872	0.15160078109938852	0.024617	0.00071
0.0095	0.0105	0.1295	-0.0018413223608540175	-0.00011170107212763708	0.0004363323129985824	1.06548715	43.21348953	0.99922088	0.12927890510886816	0.0220823	0.00056
0.0084	0.038	0.1103	-0.001500983156715123	-0.00015184364492350666	0.00023212879051524583	1.17219865	47.54144287	1.04120845	0.07703426497090504	0.0227866	0.00052
0.0041	0.0384	0.1237	-0.0020263272615654165	-0.0002024581932313422	0.0003682644721708035	1.17114174	47.49857712	1.04400212	0.05370471674068435	0.0224143	0.00059
0.0138	0.0189	0.1007	-0.0018867009214058703	-0.000148352986419518	0.0005759586531581287	1.19104242	48.30569839	1.04887299	0.07227128639793479	0.022341	0.00066
0.0108	0.0325	0.0945	-0.0014416419621473165	-0.00035081117965086024	0.0003525565089028545	1.08812153	44.13148499	1.00105036	0.06634596483725852	0.0224718	0.00049
