trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0466436	0.00148
0.0029	0.0405	-0.0429	0.0006335545184739417	0.0001605702911834783	-0.00018675022996339323	1.08418858	47.7869873	0.96933686	0.13534375198104068	0.0510926	0.0024
0.0125	0.0134	0.0152	-0.0003612831551628262	0.0002600540585471551	5.93411945678072e-05	1.11731243	49.24695969	0.98014341	0.16182064327658224	0.0438952	0.00083
0.0195	0.0499	-0.0395	0.0008150687606813518	0.000322885911618951	-0.00018500490071139895	1.14381373	50.41503906	0.99011916	0.17237649320975895	0.0510722	0.00221
0.0379	0.0539	0.0352	4.0142572795869576e-05	0.00022165681500327985	1.2217304763960308e-05	1.0642345	46.90748215	0.98060102	0.1507688744988256	0.0459306	0.00092
0.048	0.0602	-0.0276	0.0010559241974565693	0.00023911010752322313	-0.0005009094953223725	1.04511273	46.06466675	0.97662544	0.15651808586334878	0.0526175	0.00221
0.053	0.0689	0.0597	-0.00022165681500327985	0.000312413936106985	-0.0001972222054753592	1.09320796	48.18452454	0.99404763	0.1837286065445312	0.0452405	0.00077
0.0536	0.0817	-0.0072	0.0007801621756414653	0.00019896753472735358	-0.0003892084231947355	1.01132488	44.57542419	0.94840399	0.14566258048718767	0.0510134	0.00171
0.071	0.0559	0.0603	-0.0003525565089028545	0.00022689280275926284	0.00017104226669544429	1.01439023	44.71053314	0.94907903	0.19674473212332044	0.0461057	0.00088
0.0656	0.1102	0.0037	0.0008447393579652555	0.00039793506945470715	-5.93411945678072e-05	1.05723572	46.59900665	0.96663315	0.19623607974134027	0.052099	0.00191
0.0708	0.0486	0.0503	-0.0003316125578789226	0.00042236967898262774	0.0002740166925631097	1.03154111	45.46648407	0.96275917	0.1901072206251508	0.0462617	0.00081
0.0798	0.0675	-0.0054	0.0005951572749300663	0.000445058959258554	4.71238898038469e-05	1.03850508	45.77342987	0.95918119	0.14241759579220892	0.0526682	0.00146
0.0931	0.0742	0.0553	-0.0004468042885105483	0.0001064650843716541	0.00040317105721069014	1.0543009	46.46965027	0.97199939	0.16753013028671787	0.0489003	0.0009
0.0896	0.0728	0.0039	0.0003647738136668148	0.00019896753472735358	-2.6179938779914945e-05	1.05915165	46.68345261	0.96747484	0.12297157742618336	0.0522971	0.00123
0.1143	0.0883	0.079	-0.0008464846872172499	0.0003298672286269283	0.0005044001538263612	1.07662261	47.45350647	0.9854058	0.20893691436949577	0.0490894	0.00084
0.1262	0.1124	0.02	-2.4434609527920616e-05	1.5707963267948964e-05	0.0003159045946109737	1.01865304	44.89842224	0.9495336	0.1612352451131848	0.0545774	0.00128
0.1107	0.0784	0.0846	-0.001054178868204575	0.00010471975511965978	0.0005375614096142535	1.05616212	46.55168152	0.96429381	0.18112064327658223	0.0480219	0.00072
0.0966	0.0936	0.0379	-0.0006178465552059926	0.00020943951023931956	0.00023387411976724014	0.989133	43.59729004	0.93277365	0.11823696789826275	0.0479004	0.00062
