trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0345353	0.00216
-0.0059	0.0883	-0.0133	0.0009861110273767962	0.00015009831567151235	4.886921905584123e-05	1.16223025	50.40358734	1.03400425	0.1667539281052075	0.036014	0.00152
0.0017	0.0106	-0.0145	0.0004136430327226561	0.00037524578917878077	0.0001291543646475804	1.18252504	51.28373337	1.02119319	0.1303950306876574	0.0320784	0.00118
-0.01	0.0894	0.012	0.0006056292504420323	0.00014137166941154068	0.000317649923862968	1.18778074	51.51166153	1.03279224	0.14771779483510017	0.0370072	0.0016
-0.0147	0.0656	-0.023	0.0010995574287564276	0.00010297442586766544	0.0003438298626428829	1.12487841	48.78371429	0.99796622	0.09142526803190928	0.033375	0.0012
-0.0044	0.0364	-0.014	0.00013962634015954637	0.0002652900463031381	0.00014660765716752367	1.17848861	51.10868073	1.01744034	0.11447344572538563	0.0324365	0.00124
-0.018	0.0935	-0.0297	0.0008866272600131194	0.0004206243497306334	0.00017802358370342162	1.15646958	50.153759	1.0110433	0.13308755749084833	0.0335279	0.00128
-0.0035	0.0349	-0.0339	0.00047123889803846896	0.0005637413483941684	4.0142572795869576e-05	1.15824687	50.23083496	1.00135332	0.11211931857728687	0.0302654	0.00114
-0.0102	0.0584	-0.0094	0.0001972222054753592	0.0004939281783143952	-4.886921905584123e-05	1.16127264	50.36205673	0.99005752	0.0763420827247297	0.0328869	0.00126
-0.0014	0.0853	-0.0345	0.0007068583470577034	0.0010105456369047167	6.632251157578452e-05	1.15506303	50.09275818	1.00288202	0.11787226654021458	0.0320294	0.00118
0.0071	0.0349	-0.0172	0.00040317105721069014	0.0007871434926494425	9.42477796076938e-05	1.15846217	50.24017334	0.99870167	0.10395073510670984	0.0317582	0.00119
0.0073	0.0765	-0.0126	0.0009564404300928925	0.000947713783832921	0.00027576202181510406	1.15491354	50.08627701	1.00111083	0.09116769531365455	0.0337082	0.00119
0.0198	0.0639	-0.0251	0.0007853981633974483	0.0009965830028887623	0.0004380776422505767	1.11872637	48.51691437	0.97572613	0.056711355309337914	0.0315459	0.00111
0.0134	0.0595	-0.0029	0.0003298672286269283	0.0010122909661567112	0.000439822971502571	1.14620972	49.7088089	0.98750008	0.056649211364523167	0.0332257	0.00161
0.0049	0.0674	-0.0269	0.0010314895879286487	0.0009616764178488756	0.00020769418098732522	1.12269008	48.68880844	0.99623469	0.08961828490624009	0.0319379	0.00131
-0.0088	0.0496	-0.0187	0.0009459684545809266	0.0008080874436733745	0.00011170107212763708	1.15873492	50.25200272	0.99784079	0.05645516081914557	0.0326843	0.00125
0.001	0.0784	-0.0277	0.0014276793281313615	0.0008395033702092724	0.00022863813201125715	1.14508259	49.65992737	0.99350939	0.07910319299849763	0.0327291	0.0013
0.0069	0.0323	-0.0091	0.0006806784082777885	0.0009878563566287904	0.00014660765716752367	1.12841511	48.93709183	0.99554042	0.11946921905584122	0.0312152	0.00115
0.0015	0.0998	-0.0125	0.0013596114873035826	0.0009337511498169664	0.00022340214425527416	1.06180406	46.04830551	0.99405485	0.11679163864626844	0.0346414	0.00126
0.0092	0.0312	-0.0353	0.0007295476273336296	0.001069886831472524	0.00013264502315156904	1.15525019	50.10087585	1.02023906	0.14194783313646078	0.0290505	0.00081
0.0049	0.0546	-0.0298	0.0006684611035138282	0.0011885692206081383	3.141592653589793e-05	1.14134717	49.49793243	0.99188712	0.04724990047855434	0.0305842	0.00101
-0.0032	0.0314	-0.0418	0.0011135200627723821	0.0009948376736367678	-0.00015533430342749534	1.15348721	50.02442169	1.00954517	0.08457703680966588	0.0283964	0.00108
-0.0025	0.0056	-0.0295	0.0009616764178488756	0.0010262536001726657	-0.00026878070480712676	1.17179406	50.81835175	1.01741911	0.053635298641951774	0.0281135	0.00118
-0.002	0.0566	-0.0584	0.001626646862858715	0.0014346606451393388	-0.0002007128639793479	1.15587127	50.12781143	1.00847098	0.13747226654021455	0.0281563	0.00102
-0.0056	0.0002	-0.0483	0.0008342673824532895	0.0011414453308042916	-0.0003193952531149623	1.14569569	49.68651581	1.00398303	0.13031385919380437	0.0264353	0.00086
-0.0079	0.0486	-0.0497	0.0013264502315156904	0.0011938052083641214	-0.00014486232791552936	1.11674178	48.43084335	0.98616353	0.08805378259108318	0.0281558	0.00088
0.0005	0.0139	-0.0574	0.0011257373675363424	0.0014137166941154068	-0.0002530727415391778	1.10703146	48.00972748	0.98101748	0.07724173816771408	0.0257577	0.00073
-0.0102	0.042	-0.0304	0.0009861110273767962	0.001244419756671957	-0.00023561944901923448	1.14428949	49.62553406	0.99381766	0.08211882850614698	0.0285089	0.00078
-0.01	0.0293	-0.0612	0.0010768681484805013	0.0014695672301792255	-0.000317649923862968	1.08695054	47.1388588	0.98070633	0.06359675347273536	0.0254164	0.00056
