trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0281211	0.00566
0.0142	0.0095	-0.0043	-0.00019547687622336493	-7.853981633974481e-05	2.96705972839036e-05	1.28966188	56.89236832	1.06304453	0.043184364492350656	0.0273792	0.00377
0.0078	0.0005	0.009	-0.0004572762640225143	-0.00016929693744344995	0.0002373647782712288	1.21756554	53.7118988	1.01779232	0.05671253449450899	0.0268599	0.00336
-0.0133	0.0025	-0.0051	-5.4105206811824215e-05	-0.0003054326190990077	-9.250245035569947e-05	1.05689335	46.62397766	0.99080975	0.08065869837465882	0.0275036	0.00482
-0.0208	-0.0106	0.0075	0.0005742133239061344	-6.981317007977319e-05	-0.00028623399732707005	1.16261303	51.28771591	1.03088578	0.08608347633542818	0.0270838	0.00431
-0.0412	0.0088	0.035	0.000439822971502571	-8.726646259971648e-06	-0.0006230825429619757	1.24895775	55.09674072	1.04334303	0.09391627109291352	0.0283562	0.00482
-0.031	0.0033	0.0399	-0.00019547687622336493	0.0001605702911834783	-0.0006073745796940267	1.21687973	53.68164444	1.02801908	0.061615237421866746	0.0274047	0.00384
-0.0375	-0.006	0.005	-5.061454830783555e-05	5.4105206811824215e-05	-0.0007155849933176752	1.06023681	46.77147293	0.98742273	0.0686768912955416	0.0266786	0.00429
-0.0471	-0.0303	0.0483	-0.0002583087292951608	0.000291469985083053	-0.0005253441048502931	1.04494548	46.09690857	0.99399945	0.10896499238629682	0.0272939	0.00434
-0.0707	0.0201	0.0306	-0.0001658062789394613	0.0003577924966588376	-0.0009791297103688187	1.11148608	49.03229141	1.01409995	0.12233052837250048	0.0288102	0.00677
-0.0719	-0.0172	0.09	-0.0007627088831215222	0.0006265732014659643	-0.0009389871375729493	1.05947983	46.73807526	1.00223193	0.14319129408925285	0.0287866	0.0066
-0.0675	0.0421	0.0731	-0.00039793506945470715	0.0003577924966588376	-0.0006073745796940267	1.06516051	46.98867798	0.9995702	0.1288583538176432	0.0303187	0.00745
-0.0906	-0.0147	0.0756	-0.0008726646259971648	0.00034906585039886593	-0.0003682644721708035	1.18524945	52.28630066	1.02236192	0.11852831551628262	0.0304359	0.00895
-0.0733	0.1081	0.0885	-0.0008866272600131194	0.0003700098014227979	-0.000582939970166106	1.26050651	55.60620117	1.10964145	0.16547910415175943	0.037066	0.01494
-0.0216	0.1182	0.1213	-0.0007731808586334879	0.000609119908946021	-0.0004939281783143952	1.11748672	49.2970047	1.03897062	0.11667841503772829	0.0373124	0.01243
0.0133	0.1554	0.115	-0.0008133234314293575	0.0005480333851262194	-0.00022689280275926284	1.13578963	50.10441971	1.01347842	0.0968132236085402	0.0385056	0.01324
0.0168	0.0947	0.103	-0.000598647933434055	0.00039968039870670147	-0.00012042771838760874	1.20885193	53.3275032	1.02616012	0.09967467843932375	0.0334809	0.00683
0.0334	0.1188	0.0513	-0.00015184364492350666	0.0002897246558310587	0.00024085543677521747	1.22138059	53.88019562	1.03576799	0.13830215932745088	0.0325935	0.00647
0.0443	0.0641	0.0635	-0.00035081117965086024	0.0004677482395344803	0.0002548180707911721	1.23103571	54.30612183	1.03470747	0.09734768762233648	0.0280013	0.00249
0.0472	0.0164	0.0588	-0.000804596785169386	0.0004799655442984406	0.0004363323129985824	1.17505467	51.83656693	1.03921188	0.08767585762449485	0.0275573	0.0021
0.0488	0.0265	0.0609	-0.0010978120995044332	0.00034557519189487725	0.0008237954069413235	1.1622541	51.27187729	1.0333668	0.05455343803406759	0.0275748	0.00229
0.0725	0.0314	0.0398	-0.0007819075048934597	0.00032463124087094524	0.0011205013797803594	1.25008273	55.14636612	1.05211533	0.08137772592369706	0.0255429	0.00104
0.0772	0.0287	0.0252	-0.001059414855960558	0.000635299847725936	0.0012863076587198209	1.22414637	54.0022049	1.0097871	0.05969911184307754	0.0248237	0.00114
0.0737	-0.0289	0.0698	-0.0013683381335635543	0.0006265732014659643	0.0011885692206081383	1.1337409	50.0140419	0.99688253	0.12646941809873252	0.0231171	0.00095
0.0765	-0.0097	0.0482	-0.001090830782496456	0.0005689773361501514	0.0012077678423800758	1.11984873	49.40120316	1.00922622	0.06131509190774244	0.0222113	0.00087
0.0827	-0.0387	0.0281	-0.0010053096491487337	0.000619591884457987	0.0012025318546240932	1.11959171	49.38986206	0.98213153	0.06236858347057703	0.0232067	0.00093
0.0842	-0.0395	0.0205	-0.0009232791743050004	0.0006038839211900379	0.0014486232791552935	1.07822418	47.56496811	0.97060441	0.027091493132144134	0.0227025	0.00094
0.0841	-0.0476	0.0484	-0.000932005820564972	0.0004799655442984406	0.001579522973054868	1.11691809	49.27191925	0.98288294	0.04927723585255719	0.0231473	0.00053
0.0734	-0.0294	0.02	-0.000466002910282486	0.00045902159327450867	0.0016964600329384882	1.15930021	51.14157104	1.00327588	0.08749419605950189	0.0206221	0.00056
0.0489	-0.0569	0.0311	-0.0006894050545377602	0.00022863813201125715	0.001595230936322817	1.07751977	47.53389359	0.9805543	0.09085073510670984	0.0194424	0.00042
0.0604	-0.1067	0.0676	-0.001001818990644745	0.0004625122517784973	0.0015062191444711063	1.15183854	50.81240463	1.01733036	0.1295649923862968	0.0202432	0.00059
0.0634	-0.0214	0.035	-0.000778416846389471	0.00047822021504644627	0.0016824973989225337	1.23967934	54.68743134	1.05624464	0.1416694180987325	0.0226708	0.00096
0.0666	-0.0803	0.0277	-0.0006754424205218055	0.0004799655442984406	0.001673770752662562	1.31221116	57.88711166	1.07081935	0.07507232006898157	0.0205583	0.00075
0.0763	-0.0843	0.0494	-0.0006370451769779302	0.0005846852994181004	0.0017715091907742446	1.22214949	53.91411591	1.02941465	0.04744277183876089	0.0207521	0.0006
0.0775	-0.0695	0.0154	-0.0004136430327226561	0.0006475171524898963	0.0019216075064457567	1.09702229	48.3942337	0.99774914	0.0718166156499291	0.0199278	0.00063
0.0701	-0.0908	0.0271	-0.0005375614096142535	0.0006963863715457374	0.0019949113350295183	1.05916023	46.72397995	0.95868976	0.05270457122656002	0.0195865	0.00064
0.0659	-0.1095	0.0542	-0.0007958701389094143	0.0005759586531581287	0.0019495327744776662	1.04249215	45.98867798	0.96418937	0.07120575041173108	0.0197459	0.00069
0.0695	-0.0954	0.0609	-0.0008709192967451704	0.0006213372137099814	0.0020472712125893483	1.06151831	46.82800293	0.97389597	0.03530830782496455	0.0206211	0.00074
0.091	-0.096	0.0332	-0.0004799655442984406	0.0009023352232810684	0.0021607176139689798	1.22823513	54.18257904	1.04550479	0.08906990816987241	0.0191067	0.00066
0.1114	-0.1189	0.0545	-0.0005602506898901797	0.001090830782496456	0.002462659574563999	1.15560567	50.9785881	1.00578854	0.0931361332701073	0.0189282	0.00049
0.1056	-0.1096	0.0704	-0.000661479786505851	0.0009337511498169664	0.002380629099720265	1.16201365	51.26127243	0.99956166	0.04801696020694476	0.0187704	0.00054
0.1048	-0.1155	0.0769	-0.0006056292504420323	0.0010890854532444615	0.002453932928304027	1.13700449	50.1580162	0.99762203	0.02742443340375379	0.018863	0.00048
0.0992	-0.1057	0.0499	-0.0003717551306747922	0.0009634217471008699	0.0022863813201125715	1.11938226	49.38062286	0.98282812	0.06875447170511438	0.0184385	0.00043
0.1027	-0.1349	0.0509	-0.00022165681500327985	0.001048942880448592	0.0023753931119642824	1.17884362	52.0037117	1.00006605	0.04993156204354726	0.0177966	0.00047
0.0993	-0.1549	0.0657	-0.00023212879051524583	0.0011693705988362008	0.0024190263432641405	1.10089922	48.56526184	0.96571035	0.04692664625997166	0.019228	0.00067
0.0924	-0.1406	0.0841	-0.0005445427266222308	0.0012217304763960308	0.002171189589480946	1.13678622	50.14838409	0.99039846	0.07023052837250049	0.0203104	0.00058
0.0789	-0.1185	0.0594	-0.0004974188368183839	0.0012007865253720988	0.0019949113350295183	1.1145972	49.16953278	0.98689715	0.0725173047639603	0.0182589	0.00044
0.0833	-0.1462	0.0683	-0.00028274333882308137	0.0013491395117916165	0.002145009650701031	1.18749976	52.38557053	1.00286874	0.06665634000431665	0.0198651	0.00078
0.0921	-0.1196	0.072	-9.773843811168246e-05	0.0015638150097869194	0.0022968532956245376	1.15860951	51.11109924	1.01907165	0.06667620218151042	0.0193471	0.00052
0.0933	-0.1139	0.0919	-5.235987755982989e-05	0.0014311699866353504	0.0022933626371205488	1.13059449	49.87524033	0.98598353	0.035875712110370515	0.0199695	0.00074
0.0805	-0.1193	0.0882	2.268928027592628e-05	0.0014765485471872027	0.0018325957145940458	1.04636347	46.15946198	0.94994716	0.05095973204570556	0.019214	0.00065
