trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.13311	0.04673
-0.0007	0.078	0.0366	0.00029496064358704166	-6.283185307179586e-05	-0.0002705260340591211	1.23721051	57.2167511	1.02067901	0.14671592653589793	0.124801	0.03943
-0.0123	0.0525	0.0116	0.0012671090369478833	-0.00014311699866353502	-0.0007696902001294993	1.28272164	59.32148743	1.042573	0.13967988525114797	0.113884	0.03249
-0.0122	0.0275	0.0194	0.0012932889757277981	-0.0	-0.0007504915783575615	1.24436784	57.54775238	0.98984791	0.042324777960769375	0.11068	0.03081
-0.0176	0.0398	0.0121	0.001748819910498318	1.0471975511965975e-05	-0.0005602506898901797	1.22087812	56.46143723	0.993187	0.05781218993749338	0.106765	0.02747
-0.0177	0.0671	0.0202	0.0023387411976724015	0.00014486232791552936	-0.0006213372137099814	1.21880281	56.36545944	0.9707806	0.07476990816987243	0.101632	0.02467
-0.012	0.0139	0.0357	0.0018064157758141308	0.000148352986419518	-0.0005969026041820607	1.20293295	55.63153458	0.95701767	0.102412534494509	0.103576	0.02556
-0.0107	0.0414	0.0362	0.0019024088846738192	6.981317007977319e-05	-0.0005323254218582705	1.1791172	54.53013611	0.95165103	0.04125550537616117	0.102689	0.02509
-0.0088	0.0404	0.0403	0.001996656664281513	0.0001239183768915974	-0.0005742133239061344	1.16758835	53.99696732	0.94561564	0.016512044423369093	0.102074	0.02409
-0.0064	0.0411	0.0599	0.0016545721308906245	0.00024260076602721178	-0.000640535835481919	1.14163029	52.79649734	0.94689895	0.049054471705114365	0.102151	0.0243
-0.0036	0.032	0.0667	0.002054252529597326	0.0003211405823669566	-0.0005532693728822024	1.10194206	50.96105194	0.95381759	0.04697433388230813	0.0984209	0.02123
-0.0005	0.0595	0.0642	0.0026075219024795284	0.0002670353755551324	-0.0004939281783143952	1.13703966	52.58419418	0.96286806	0.06643578871309169	0.0942169	0.01894
0.0145	0.0319	0.0706	0.0032009338481576006	0.0002740166925631097	-0.00028099800957108706	1.11637247	51.62840652	0.97313571	0.08966617157146789	0.0906485	0.01657
0.0081	0.0761	0.0817	0.003159045946109736	0.00027750735106709843	-0.0006492624817418905	1.10684085	51.18759918	0.96501188	0.08238215163613281	0.0886751	0.01552
0.0068	0.0758	0.0907	0.0031084313978019013	0.00034906585039886593	-0.0008237954069413235	1.09547436	50.66194153	0.93978895	0.025435298641951775	0.087809	0.01568
0.0114	-0.0033	0.0906	0.0010245082709206715	0.00018500490071139895	-0.0006318091892219474	1.31045556	60.60408401	1.10419499	0.2057985147144037	0.104623	0.02302
0.0142	-0.0744	0.0929	-0.002049016541841343	-0.00034208453339088857	-0.0007888888219014368	1.51470602	70.04997253	1.2246581	0.2640846939771896	0.132493	0.03858
0.001	-0.0021	0.0725	0.0003351032163829112	-0.0004188790204786391	-0.0012583823906879114	1.29095316	59.70216751	1.07900833	0.252420390704924	0.111185	0.02493
-0.0171	-0.0022	0.0688	0.0022741640153486112	-0.0006876597252857658	-0.0015515977050229591	1.19353473	55.1968956	1.02593497	0.1469528409053937	0.094389	0.01703
-0.0379	0.0791	0.074	0.004082325120414737	-0.0009023352232810684	-0.0022322761133007477	1.21784949	56.32136917	1.03854808	0.2424757505669608	0.0776089	0.00972
-0.0485	0.0606	0.0478	0.006778858814745977	-0.0007435102613495844	-0.0026755897433073067	1.30659878	60.42572021	1.07286133	0.2202336143134641	0.0643058	0.00646
-0.0394	0.0147	0.0633	0.005560618996853934	-0.0007208209810736582	-0.002617993877991494	1.29696119	59.9800148	1.02226852	0.13542624817418908	0.0690013	0.00693
-0.0447	0.0971	0.0665	0.004979424355939822	-0.0005323254218582705	-0.002778564169174973	1.25766718	58.16280365	1.01398381	0.1374130245656489	0.0713532	0.00837
-0.0531	0.0211	0.0597	0.005618214862169747	-0.0006736970912698113	-0.003005456971934235	1.21675611	56.27080536	0.99324493	0.1415527489200364	0.0686482	0.00696
-0.0563	0.0074	0.0696	0.005492551156026155	-0.00048345620280242926	-0.0031834805556376572	1.16554475	53.90245438	0.95921197	0.051496408915719806	0.0689915	0.00692
-0.0485	0.09	0.1556	0.005373868766890541	-0.00015533430342749534	-0.003239331091701475	1.23755097	57.23249817	1.06058247	0.20153274122871828	0.0652544	0.00462
-0.031	0.1193	0.3235	0.005235987755982988	0.0003769911184307752	-0.003349286834577118	1.35526752	62.67648315	1.1527112	0.25370810878207334	0.0650036	0.00209
-0.0333	0.1196	0.3375	0.0051399946471233	0.000312413936106985	-0.0036948620264719957	1.14041531	52.74030685	0.95655522	0.0419072741539178	0.0649709	0.00152
-0.0326	0.1408	0.3449	0.005262167694762903	0.0002181661564992912	-0.0038362336958835358	1.1209985	51.84234619	0.93875498	0.04718962483294182	0.065282	0.00135
-0.0313	0.1429	0.3538	0.005386086071654501	0.0001884955592153876	-0.003679154063204046	1.08545947	50.19878769	0.93704972	0.027833430342749543	0.0656678	0.00132
-0.0319	0.1477	0.3672	0.005522221753310059	0.0002495820830351891	-0.003649483465920143	1.08975434	50.39741135	0.92796179	0.030144640137963166	0.0641069	0.00112
