trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.08694	0.04163
-0.0241	0.0326	-0.0021	-0.0005218534463463045	-0.00046425758103049166	-0.00021467549799530252	1.31627667	57.7856636	1.14871431	0.11883932626860493	0.0890947	0.0379
-0.0474	0.0291	-0.0333	0.000307177948351002	-0.0006492624817418905	-0.00048345620280242926	1.24597001	54.69913864	1.07112336	0.1221408500107916	0.0899115	0.0346
-0.0611	-0.0111	-0.0802	-0.000921533845053006	-0.00017976891295541595	-0.0007470009198535729	1.2925874	56.74568176	1.13480722	0.19888750396208127	0.083338	0.0241
-0.0629	-0.0492	-0.0579	-0.003118903373313867	9.599310885968811e-05	-0.0006370451769779302	1.27280426	55.87718582	1.10310914	0.1913543646475804	0.0724815	0.01636
-0.0761	-0.0328	-0.0801	-0.0027942721324429216	-0.00010471975511965978	-0.0006161012259539982	1.16023564	50.93532944	0.99537696	0.07911440279371126	0.0758299	0.01821
-0.074	-0.0498	-0.077	-0.0031363566658338103	0.00019198621771937622	-0.0008761552845011534	1.10259855	48.40501022	0.97587534	0.06714222823885399	0.0721831	0.01572
-0.0654	-0.0012	-0.1199	-0.0028187067419708422	0.0001012290966156711	-0.0011728612573401894	1.1310823	49.6554718	1.00467062	0.13535565089028545	0.0699737	0.01304
-0.0275	-0.0215	-0.0839	-0.003480186528476693	0.0003159045946109737	-0.0010524335389525807	1.12514377	49.39476395	0.98973585	0.14402915014443807	0.0634043	0.00906
-0.0079	-0.0203	-0.1173	-0.0032515483964654355	0.0011379546723003027	-0.0012007865253720988	1.18569982	52.05322647	1.03749537	0.11415205980600523	0.0597641	0.00593
-0.0	-0.0112	-0.123	-0.002993239667170275	0.001308996938995747	-0.0012618730491919003	1.12623489	49.44266891	0.98096098	0.047221875990520315	0.0582091	0.0048
0.0503	-0.0141	-0.0758	-0.004262094033370152	0.0011571532940722405	-0.0008848819307611251	1.11055183	48.75416565	0.98865647	0.19028445647770795	0.0494013	0.00281
0.0838	0.0582	-0.1021	-0.003321361566545209	0.001361356816555577	-0.0004328416544945937	1.07815087	47.33173752	0.98777776	0.21194881327874057	0.0475494	0.00234
0.0892	0.0066	-0.1015	-0.003766420525803763	0.0016283921921107093	-0.0006335545184739417	1.05344057	46.24693298	0.95703152	0.10324035993965168	0.0441034	0.00161
0.0904	0.0335	-0.0724	-0.0033911747366249826	0.0005899212871740833	-0.0008028514559173916	1.0397836	45.64738464	0.99326479	0.1363506815779428	0.0481563	0.00317
0.0742	0.0593	-0.1138	-0.0030927234345339517	0.000153588974175501	-0.0006440264939859076	1.03839791	45.58654785	0.97024004	0.12808042885105483	0.0507473	0.00378
0.0327	-0.0513	-0.1431	-0.0015515977050229591	-0.0005881759579220891	-0.0011414453308042916	1.17810631	51.71986771	1.09386824	0.3204154749213484	0.0598873	0.00917
0.0431	0.0354	-0.0979	-0.002844886680750757	-0.00016231562043547262	-0.0009791297103688187	1.26240444	55.42062759	1.12376741	0.23637324668249435	0.056834	0.00687
-0.0363	0.005	-0.0764	-0.0022706733568446224	-0.001637118838370681	-0.001837831702350029	1.24790192	54.78395081	1.14128717	0.2766859266911277	0.0734672	0.01911
-0.0598	0.0393	-0.0405	-0.0021205750411731105	-0.0012304571226560022	-0.002054252529597326	1.25012851	54.88170242	1.07813063	0.1323590429316744	0.0794597	0.02304
