trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0202956	0.00232
-0.016	-0.0063	-0.0178	-0.00010995574287564276	-0.00040666171571467877	0.00017802358370342162	1.17466092	49.63401031	1.04138795	0.07483205211468717	0.020309	0.00185
-0.0163	-0.0293	-0.0242	7.330382858376184e-05	-5.585053606381854e-05	5.061454830783555e-05	1.19921827	50.67164993	1.04204329	0.06277398932529255	0.0252758	0.00187
-0.015	0.033	-0.0296	-0.0002652900463031381	0.000291469985083053	0.00033335788713091696	1.31003606	55.35413742	1.08866501	0.11743288674284266	0.022428	0.00112
-0.0068	0.0084	-0.0292	-0.0011728612573401894	0.0003054326190990077	0.0005201081170943102	1.1887418	50.22898102	1.01284198	0.08861420375081996	0.0214509	0.00095
0.0007	-0.0039	-0.0127	-0.0014608405839192536	0.0003298672286269283	0.0005201081170943102	1.1473974	48.48201752	0.99587841	0.05192069680534924	0.0196491	0.00053
0.0039	0.0296	-0.0328	-0.000921533845053006	0.00021642082724729686	0.000593411945678072	1.11652601	47.17758179	0.96836786	0.09310284844148205	0.0182025	0.00038
0.0079	0.0183	-0.0263	-0.0007347836150896127	-0.0007068583470577034	0.0005811946409141118	1.11357713	47.05297852	0.96701664	0.0779123354516177	0.0183079	0.0004
0.022	-0.0109	-0.0437	-0.0008150687606813518	-0.0017662732030182616	0.0014590952546672592	1.09634733	46.32495117	1.00296894	0.16158003076527225	0.019495	0.00071
0.0088	-0.0009	-0.0362	-0.0010314895879286487	-0.0012409290981679683	0.0005759586531581287	1.08538699	45.86183548	0.97832834	0.11194507668033601	0.0182896	0.00047
-0.0107	0.0202	-0.0608	-0.0007539822368615504	-0.0011484266478122688	0.0004747295565424576	1.01041496	42.69397354	0.94449904	0.08876194490192343	0.0197302	0.00055
-0.0111	-0.0221	-0.088	-0.0007330382858376184	-0.0006108652381980154	0.000460766922526503	0.97937131	41.38225937	0.94308006	0.09852339973270699	0.022536	0.0009
0.0062	-0.0414	-0.0638	-0.0011274826967883368	-0.0005689773361501514	0.0005323254218582705	1.1627574	49.13103867	0.97510524	0.08619454061651749	0.0216829	0.00077
0.0127	0.0166	-0.0643	-0.0008761552845011534	-0.0005148721293383271	0.0005899212871740833	1.11674929	47.18701553	0.97690243	0.08315142422074102	0.0199121	0.00063
0.0139	-0.0276	-0.0858	-0.000619591884457987	-0.00028274333882308137	0.0006126105674500097	1.04740798	44.25707626	0.96206664	0.09246907354171695	0.0231869	0.00091
0.0234	-0.0378	-0.0415	-0.0010559241974565693	-0.00039095375244672985	0.0007871434926494425	1.09599984	46.3102684	0.97939857	0.09995378259108319	0.020514	0.00068
