trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0222111	0.0051
0.0015	-0.0071	-0.0043	0.00030368728984701333	-5.585053606381854e-05	0.000148352986419518	1.29852021	56.84169006	1.05741322	0.038294540616517485	0.0222977	0.00122
0.0065	0.0112	0.0052	0.0002129301687433082	-4.0142572795869576e-05	0.00011519173063162575	1.1413002	49.95950699	1.00232563	0.03978131700797732	0.0216455	0.0008
0.0019	0.0082	0.0121	6.108652381980153e-05	-5.93411945678072e-05	0.00021467549799530252	1.25103366	54.7630043	1.03060747	0.028026301702956048	0.0216936	0.00113
0.0026	0.0205	0.0084	0.00012217304763960306	-0.0001291543646475804	0.00010821041362364843	1.19661891	52.38103867	1.01061921	0.02856823891356144	0.0210595	0.00088
0.0026	0.0029	0.0026	0.00024609142453120044	-0.00019896753472735358	0.0001832595714594046	1.1722846	51.31582642	1.01245417	0.03683903524035634	0.021544	0.00079
-0.0023	0.0056	-0.0068	0.00032812189937493397	-0.0002007128639793479	0.00010471975511965978	1.10243022	48.25800323	0.9844634	0.025115781021773628	0.0210455	0.00069
-0.0102	0.0137	0.0201	9.599310885968811e-05	-3.665191429188092e-05	2.4434609527920616e-05	1.15914631	50.7407074	1.00122903	0.0667237442897226	0.0216242	0.00078
0.0007	0.0138	-0.0252	0.0005026548245743669	-0.00012217304763960306	9.075712110370512e-05	1.16945243	51.19184875	1.00683233	0.08422526803190926	0.0212056	0.00075
-0.0023	-0.0282	0.0009	9.250245035569947e-05	-3.490658503988659e-05	5.93411945678072e-05	1.2910285	56.51374435	1.03107728	0.09754173816771408	0.0218731	0.00097
-0.0037	0.0068	-0.0347	0.0004625122517784973	-0.0001308996938995747	0.00013962634015954637	1.1357944	49.71849823	0.99893071	0.09931440279371123	0.0214173	0.00094
-0.0008	-0.0135	0.0389	-0.00021118483949131387	0.00011693705988362007	6.108652381980153e-05	1.14658964	50.19104767	1.00244766	0.14680368306963756	0.0213273	0.00106
0.0022	0.026	-0.0072	0.0002548180707911721	-5.235987755982989e-05	0.0	1.10449302	48.34830093	0.98817174	0.12341931857728689	0.0214017	0.00106
0.006	-0.0146	0.0392	-0.0004729842272904633	0.00021118483949131387	4.71238898038469e-05	1.07612526	47.10652924	0.97165636	0.1427235452468313	0.0221965	0.00143
-0.0028	0.0104	-0.0104	0.0006073745796940267	-1.7453292519943294e-06	8.552113334772214e-05	1.15143991	50.40336609	1.00326107	0.14998431096358367	0.0229814	0.0015
-0.0055	-0.0095	0.025	0.00016231562043547262	4.886921905584123e-05	8.552113334772214e-05	1.14825583	50.26398468	0.99471014	0.08278367537831947	0.0221742	0.00106
0.0026	0.014	-0.0104	0.0005811946409141118	-0.00017278759594743863	0.0001972222054753592	1.18670106	51.9468956	1.00164655	0.1046118453804778	0.0224184	0.00101
-0.0063	-0.0296	-0.0239	0.0004206243497306334	-0.00022340214425527416	0.00016231562043547262	1.18847775	52.02466583	0.99288548	0.07830457122656001	0.0213146	0.00082
-0.008	-0.0154	0.0178	0.0002617993877991494	-0.00011344640137963142	8.726646259971648e-05	1.26680195	55.45324707	1.02172969	0.07479149313214414	0.0205987	0.0009
-0.0039	0.0108	-0.0173	0.0005654866776461627	-0.0001675516081914556	0.00013788101090755203	1.13284934	49.58957672	0.99688985	0.08582035224833363	0.0197774	0.00047
-0.0022	-0.033	0.0136	0.0002844886680750757	-0.00017976891295541595	0.00012217304763960306	1.19530857	52.32368088	1.00840745	0.09184616388014982	0.0209234	0.00058
0.0029	-0.006	-0.0279	0.0007696902001294993	-0.0002548180707911721	0.0001658062789394613	1.18302691	51.78606033	0.99054832	0.1037941960595019	0.0212445	0.00056
-0.0036	-0.0221	0.0072	0.0003874630939427412	-8.028514559173915e-05	4.71238898038469e-05	1.2559129	54.9765892	0.99182596	0.09147212102609027	0.0204198	0.00068
0.0017	-0.0186	-0.0319	0.0008395033702092724	-0.0002443460952792061	0.00022689280275926284	1.21926665	53.37242508	1.00347397	0.0876935069454707	0.0208579	0.00063
-0.0009	-0.039	0.0143	9.948376736367679e-05	-0.00011519173063162575	9.075712110370512e-05	1.1081363	48.5077858	0.98148493	0.11946548245743668	0.0201612	0.00061
-0.0019	-0.0036	-0.0295	0.0007993607974134029	-0.00029845130209103034	0.00015533430342749534	1.15744066	50.66604233	1.00347552	0.12758568919164603	0.0218632	0.00073
-0.0054	-0.0337	-0.0047	0.0005724679946541401	-0.00017453292519943296	7.330382858376184e-05	1.2470454	54.58842087	1.01156325	0.0800420827247297	0.0212687	0.00065
0.0062	-0.0113	0.0035	0.00033684854563490564	4.886921905584123e-05	8.37758040957278e-05	1.24890888	54.66999054	1.01182476	0.06567467843932373	0.0206698	0.00062
0.012	-0.0021	-0.0235	0.0006597344572538566	5.061454830783555e-05	0.00019198621771937622	1.08796549	47.62482452	0.9694404	0.06364208272472968	0.0198278	0.00065
